government,but,3,1,0.333333333
governments,to,3,1,0.333333333
graphic,photo,3,1,0.333333333
greater,police,3,1,0.333333333
greater,than,3,1,0.333333333
group,and,3,1,0.333333333
hallmark,of,3,1,0.333333333
hand,and,3,1,0.333333333
has,led,9,3,0.333333333
has,now,3,1,0.333333333
have,explored,3,1,0.333333333
have,proven,3,1,0.333333333
have,their,3,1,0.333333333
high,level,3,1,0.333333333
high,priority,3,1,0.333333333
high,school,3,1,0.333333333
highest,in,3,1,0.333333333
his,wife,3,1,0.333333333
home,for,3,1,0.333333333
how,these,3,1,0.333333333
idea,that,3,1,0.333333333
if,at,3,1,0.333333333
important,role,3,1,0.333333333
in,assessing,3,1,0.333333333
in,either,3,1,0.333333333
in,evidence,3,1,0.333333333
in,five,3,1,0.333333333
in,house,3,1,0.333333333
in,much,3,1,0.333333333
in,need,3,1,0.333333333
in,of,3,1,0.333333333
in,specific,3,1,0.333333333
in,various,3,1,0.333333333
inclined,to,6,2,0.333333333
including,criminal,3,1,0.333333333
increases,in,6,2,0.333333333
increases,the,6,2,0.333333333
inequality,in,3,1,0.333333333
information,has,3,1,0.333333333
information,provided,3,1,0.333333333
innovation,a,3,1,0.333333333
innovation,and,3,1,0.333333333
institutions,in,3,1,0.333333333
interactions,with,3,1,0.333333333
is,available,3,1,0.333333333
is,consistent,3,1,0.333333333
is,essential,3,1,0.333333333
is,evidence,3,1,0.333333333
is,for,9,3,0.333333333
is,impossible,3,1,0.333333333
is,its,3,1,0.333333333
is,making,3,1,0.333333333
is,new,3,1,0.333333333
is,thought,3,1,0.333333333
is,worth,3,1,0.333333333
issue,in,3,1,0.333333333
issues,and,6,2,0.333333333
it,cannot,3,1,0.333333333
it,sounds,3,1,0.333333333
it,suggests,3,1,0.333333333
it,with,3,1,0.333333333
its,effectiveness,3,1,0.333333333
its,implications,3,1,0.333333333
just,one,3,1,0.333333333
justice,policy,6,2,0.333333333
know,how,3,1,0.333333333
larger,than,3,1,0.333333333
least,in,6,2,0.333333333
least,some,3,1,0.333333333
lessons,from,3,1,0.333333333
like,police,3,1,0.333333333
likely,suspects,3,1,0.333333333
line,of,9,3,0.333333333
lived,in,3,1,0.333333333
local,level,3,1,0.333333333
long,term,15,5,0.333333333
longitudinal,analysis,3,1,0.333333333
looking,for,15,5,0.333333333
made,on,3,1,0.333333333
maintenance,and,3,1,0.333333333
maintenance,of,3,1,0.333333333
making,it,3,1,0.333333333
managers,and,3,1,0.333333333
many,other,18,6,0.333333333
mapping,to,3,1,0.333333333
maps,that,3,1,0.333333333
may,actually,6,2,0.333333333
may,simply,3,1,0.333333333
may,work,3,1,0.333333333
means,that,9,3,0.333333333
measurement,of,3,1,0.333333333
members,and,3,1,0.333333333
methods,to,6,2,0.333333333
might,well,3,1,0.333333333
model,which,3,1,0.333333333
modern,society,3,1,0.333333333
modes,of,3,1,0.333333333
monitoring,system,3,1,0.333333333
more,like,3,1,0.333333333
more,resources,3,1,0.333333333
morris,chicago,3,1,0.333333333
most,difficult,3,1,0.333333333
much,larger,3,1,0.333333333
n,despite,3,1,0.333333333
n,evidence,3,1,0.333333333
n,robert,3,1,0.333333333
networking,sites,3,1,0.333333333
new,haven,3,1,0.333333333
new,ideas,3,1,0.333333333
new,paradigm,3,1,0.333333333
new,program,3,1,0.333333333
next,decade,3,1,0.333333333
north,carolina,3,1,0.333333333
not,allow,3,1,0.333333333
not,for,3,1,0.333333333
not,necessarily,18,6,0.333333333
not,unique,3,1,0.333333333
now,works,3,1,0.333333333
observations,of,3,1,0.333333333
observed,that,3,1,0.333333333
of,americans,6,2,0.333333333
of,applied,3,1,0.333333333
of,behavior,3,1,0.333333333
of,civil,3,1,0.333333333
of,constitutional,3,1,0.333333333
of,cost,3,1,0.333333333
of,detailed,3,1,0.333333333
of,developing,3,1,0.333333333
of,dollars,3,1,0.333333333
of,environmental,3,1,0.333333333
of,female,3,1,0.333333333
of,getting,3,1,0.333333333
of,good,3,1,0.333333333
of,legitimacy,6,2,0.333333333
of,minnesota,3,1,0.333333333
of,or,3,1,0.333333333
of,paper,3,1,0.333333333
of,quantitative,3,1,0.333333333
of,suspects,3,1,0.333333333
of,technical,3,1,0.333333333
officers,have,9,3,0.333333333
officials,have,3,1,0.333333333
on,as,3,1,0.333333333
on,average,3,1,0.333333333
on,domestic,3,1,0.333333333
on,hot,3,1,0.333333333
on,law,3,1,0.333333333
on,policing,3,1,0.333333333
on,where,3,1,0.333333333
on,your,3,1,0.333333333
one,researcher,3,1,0.333333333
only,on,6,2,0.333333333
or,any,3,1,0.333333333
or,dangerous,3,1,0.333333333
or,is,6,2,0.333333333
or,may,6,2,0.333333333
other,government,3,1,0.333333333
other,institutions,3,1,0.333333333
our,community,6,2,0.333333333
out,on,6,2,0.333333333
outcomes,in,3,1,0.333333333
over,time,21,7,0.333333333
over,which,3,1,0.333333333
paper,presented,6,2,0.333333333
part,because,3,1,0.333333333
patrol,and,15,5,0.333333333
patrol,beats,3,1,0.333333333
patrol,is,3,1,0.333333333
perceive,that,3,1,0.333333333
perceived,as,3,1,0.333333333
performed,by,3,1,0.333333333
persons,from,3,1,0.333333333
phd,dissertation,3,1,0.333333333
picture,of,3,1,0.333333333
place,for,3,1,0.333333333
placed,on,3,1,0.333333333
plans,for,3,1,0.333333333
point,to,6,2,0.333333333
police,budget,3,1,0.333333333
police,for,3,1,0.333333333
police,may,6,2,0.333333333
police,personnel,3,1,0.333333333
police,plan,3,1,0.333333333
police,responses,3,1,0.333333333
police,that,3,1,0.333333333
police,with,3,1,0.333333333
police,would,3,1,0.333333333
policing,comes,3,1,0.333333333
policing,experiment,3,1,0.333333333
policing,it,6,2,0.333333333
policing,methods,3,1,0.333333333
policing,police,3,1,0.333333333
policing,strategy,3,1,0.333333333
policing,technologies,12,4,0.333333333
policing,thus,3,1,0.333333333
politics,of,6,2,0.333333333
positive,about,3,1,0.333333333
possibility,that,3,1,0.333333333
practice,at,3,1,0.333333333
practices,that,3,1,0.333333333
preponderance,of,3,1,0.333333333
preservation,of,3,1,0.333333333
primarily,to,3,1,0.333333333
principles,and,3,1,0.333333333
procedures,are,3,1,0.333333333
proceed,to,3,1,0.333333333
processing,in,3,1,0.333333333
professor,said,12,4,0.333333333
program,that,12,4,0.333333333
proliferation,of,3,1,0.333333333
proposition,that,3,1,0.333333333
protection,and,3,1,0.333333333
providers,in,3,1,0.333333333
public,places,9,3,0.333333333
public,policy,9,3,0.333333333
quantity,and,3,1,0.333333333
reasons,that,3,1,0.333333333
records,the,3,1,0.333333333
reduced,the,3,1,0.333333333
reflect,the,6,2,0.333333333
reform,movement,3,1,0.333333333
relate,to,3,1,0.333333333
relationship,to,3,1,0.333333333
relationships,and,3,1,0.333333333
relatively,few,3,1,0.333333333
remains,unclear,3,1,0.333333333
represents,the,3,1,0.333333333
require,an,3,1,0.333333333
requiring,that,3,1,0.333333333
research,funding,3,1,0.333333333
research,into,3,1,0.333333333
research,suggests,3,1,0.333333333
researchers,say,3,1,0.333333333
researchers,were,3,1,0.333333333
resource,allocation,6,2,0.333333333
responded,to,3,1,0.333333333
response,is,3,1,0.333333333
rest,of,9,3,0.333333333
results,have,3,1,0.333333333
reviews,of,3,1,0.333333333
rights,law,3,1,0.333333333
room,and,3,1,0.333333333
s,first,6,2,0.333333333
s,system,3,1,0.333333333
s,with,3,1,0.333333333
said,when,3,1,0.333333333
say,it,3,1,0.333333333
say,to,6,2,0.333333333
schools,and,3,1,0.333333333
science,and,3,1,0.333333333
second,it,3,1,0.333333333
security,officers,3,1,0.333333333
see,what,3,1,0.333333333
seem,to,9,3,0.333333333
selection,and,3,1,0.333333333
september,language,3,1,0.333333333
serves,to,3,1,0.333333333
service,the,3,1,0.333333333
severity,of,3,1,0.333333333
shifts,from,3,1,0.333333333
show,a,3,1,0.333333333
showing,that,3,1,0.333333333
shown,that,3,1,0.333333333
significantly,more,3,1,0.333333333
similar,results,3,1,0.333333333
simply,not,6,2,0.333333333
small,but,3,1,0.333333333
so,for,3,1,0.333333333
so,he,3,1,0.333333333
so,many,6,2,0.333333333
so,we,6,2,0.333333333
social,conditions,3,1,0.333333333
solving,a,3,1,0.333333333
some,analysts,3,1,0.333333333
some,extent,6,2,0.333333333
spelman,william,3,1,0.333333333
spots,and,6,2,0.333333333
states,a,3,1,0.333333333
states,f,3,1,0.333333333
states,with,3,1,0.333333333
strategy,of,6,2,0.333333333
strategy,was,3,1,0.333333333
strength,of,3,1,0.333333333
such,an,3,1,0.333333333
sufficient,evidence,3,1,0.333333333
sufficient,to,6,2,0.333333333
support,in,3,1,0.333333333
support,to,3,1,0.333333333
system,to,6,2,0.333333333
t,know,9,3,0.333333333
take,the,3,1,0.333333333
takes,time,3,1,0.333333333
taking,a,3,1,0.333333333
technological,advances,3,1,0.333333333
technologies,are,6,2,0.333333333
technologies,for,6,2,0.333333333
technology,but,3,1,0.333333333
tens,of,3,1,0.333333333
terrorists,and,3,1,0.333333333
tests,and,3,1,0.333333333
than,it,6,2,0.333333333
that,big,3,1,0.333333333
that,certain,6,2,0.333333333
that,everyone,3,1,0.333333333
that,focuses,3,1,0.333333333
that,led,3,1,0.333333333
that,occurred,3,1,0.333333333
that,policing,3,1,0.333333333
that,requires,3,1,0.333333333
that,what,3,1,0.333333333
the,abstract,3,1,0.333333333
the,action,3,1,0.333333333
the,attention,6,2,0.333333333
the,beginning,6,2,0.333333333
the,boundaries,3,1,0.333333333
the,competing,3,1,0.333333333
the,compstat,6,2,0.333333333
the,confluence,3,1,0.333333333
the,demand,3,1,0.333333333
the,determination,3,1,0.333333333
the,drop,3,1,0.333333333
the,ease,3,1,0.333333333
the,eight,3,1,0.333333333
the,evolution,3,1,0.333333333
the,execution,3,1,0.333333333
the,front,3,1,0.333333333
the,garner,3,1,0.333333333
the,historical,3,1,0.333333333
the,lack,3,1,0.333333333
the,least,3,1,0.333333333
the,low,3,1,0.333333333
the,newark,3,1,0.333333333
the,now,3,1,0.333333333
the,office,3,1,0.333333333
the,ordinary,3,1,0.333333333
the,proposition,3,1,0.333333333
the,quantity,3,1,0.333333333
the,response,3,1,0.333333333
the,roles,3,1,0.333333333
the,sergeant,3,1,0.333333333
the,situation,6,2,0.333333333
the,source,3,1,0.333333333
the,technological,3,1,0.333333333
the,trend,3,1,0.333333333
the,unique,3,1,0.333333333
the,usa,3,1,0.333333333
the,uses,3,1,0.333333333
the,year,15,5,0.333333333
their,goals,3,1,0.333333333
their,locations,3,1,0.333333333
their,traditional,3,1,0.333333333
their,use,3,1,0.333333333
them,in,12,4,0.333333333
them,n,6,2,0.333333333
them,on,3,1,0.333333333
then,crime,3,1,0.333333333
then,to,3,1,0.333333333
there,was,30,10,0.333333333
they,feel,3,1,0.333333333
they,make,6,2,0.333333333
they,seem,3,1,0.333333333
things,police,3,1,0.333333333
this,american,3,1,0.333333333
this,issue,9,3,0.333333333
this,pattern,6,2,0.333333333
those,that,9,3,0.333333333
tied,to,3,1,0.333333333
time,we,3,1,0.333333333
time,with,3,1,0.333333333
timing,of,3,1,0.333333333
to,accept,6,2,0.333333333
to,attempt,3,1,0.333333333
to,begin,6,2,0.333333333
to,cause,3,1,0.333333333
to,changes,3,1,0.333333333
to,cultural,3,1,0.333333333
to,drive,3,1,0.333333333
to,exercise,3,1,0.333333333
to,experiment,3,1,0.333333333
to,fix,3,1,0.333333333
to,foster,3,1,0.333333333
to,hire,3,1,0.333333333
to,hold,3,1,0.333333333
to,include,12,4,0.333333333
to,investigate,3,1,0.333333333
to,move,9,3,0.333333333
to,purchase,3,1,0.333333333
to,reflect,6,2,0.333333333
to,represent,3,1,0.333333333
to,something,3,1,0.333333333
to,suppress,6,2,0.333333333
to,surveillance,3,1,0.333333333
to,suspect,3,1,0.333333333
to,their,24,8,0.333333333
to,turn,3,1,0.333333333
to,your,3,1,0.333333333
transform,how,3,1,0.333333333
trends,n,3,1,0.333333333
trust,in,3,1,0.333333333
turned,out,3,1,0.333333333
u,k,3,1,0.333333333
unique,to,3,1,0.333333333
university,in,3,1,0.333333333
university,of,60,20,0.333333333
use,for,3,1,0.333333333
use,predictive,3,1,0.333333333
very,difficult,3,1,0.333333333
view,it,3,1,0.333333333
visible,as,3,1,0.333333333
visit,the,6,2,0.333333333
we,now,3,1,0.333333333
we,started,3,1,0.333333333
were,at,3,1,0.333333333
what,degree,3,1,0.333333333
what,may,3,1,0.333333333
what,the,24,8,0.333333333
when,considering,3,1,0.333333333
when,he,15,5,0.333333333
when,there,6,2,0.333333333
where,officers,3,1,0.333333333
where,your,3,1,0.333333333
which,includes,6,2,0.333333333
which,uses,6,2,0.333333333
while,other,3,1,0.333333333
who,do,6,2,0.333333333
who,now,3,1,0.333333333
who,work,3,1,0.333333333
why,they,3,1,0.333333333
will,affect,3,1,0.333333333
will,eventually,3,1,0.333333333
will,strike,3,1,0.333333333
will,take,3,1,0.333333333
with,each,3,1,0.333333333
with,law,3,1,0.333333333
with,percent,3,1,0.333333333
with,those,3,1,0.333333333
women,in,3,1,0.333333333
work,that,3,1,0.333333333
works,as,3,1,0.333333333
worries,about,3,1,0.333333333
would,mean,3,1,0.333333333
would,seem,3,1,0.333333333
years,this,3,1,0.333333333
yet,there,3,1,0.333333333
that,are,58,19,0.327586207
policing,is,49,16,0.326530612
new,york,170,55,0.323529412
tend,to,34,11,0.323529412
crime,prevention,28,9,0.321428571
in,these,28,9,0.321428571
which,the,53,17,0.320754717
city,police,19,6,0.315789474
in,terms,19,6,0.315789474
the,public,95,30,0.315789474
the,top,19,6,0.315789474
william,j,19,6,0.315789474
and,their,35,11,0.314285714
doesn,t,35,11,0.314285714
agency,in,16,5,0.3125
and,location,16,5,0.3125
but,the,64,20,0.3125
for,its,16,5,0.3125
the,second,16,5,0.3125
the,traditional,16,5,0.3125
which,is,45,14,0.311111111
a,way,29,9,0.310344828
the,work,29,9,0.310344828
in,policing,42,13,0.30952381
a,community,26,8,0.307692308
a,model,13,4,0.307692308
and,on,13,4,0.307692308
data,points,13,4,0.307692308
engaged,in,13,4,0.307692308
news,local,13,4,0.307692308
of,each,13,4,0.307692308
of,such,26,8,0.307692308
on,how,13,4,0.307692308
only,a,13,4,0.307692308
s,the,26,8,0.307692308
source,of,13,4,0.307692308
state,of,13,4,0.307692308
that,crime,26,8,0.307692308
the,blue,13,4,0.307692308
property,crimes,33,10,0.303030303
of,their,63,19,0.301587302
burglaries,in,10,3,0.3
control,and,10,3,0.3
crimes,the,10,3,0.3
evaluate,the,10,3,0.3
out,in,10,3,0.3
past,crimes,10,3,0.3
practices,and,10,3,0.3
relationship,between,10,3,0.3
that,do,10,3,0.3
the,range,10,3,0.3
the,rest,10,3,0.3
they,also,10,3,0.3
they,should,10,3,0.3
using,the,20,6,0.3
wake,of,10,3,0.3
ways,to,20,6,0.3
and,social,37,11,0.297297297
levels,of,44,13,0.295454545
departments,have,17,5,0.294117647
government,to,17,5,0.294117647
is,based,17,5,0.294117647
police,services,17,5,0.294117647
six,months,17,5,0.294117647
to,patrol,17,5,0.294117647
york,times,17,5,0.294117647
about,how,24,7,0.291666667
angeles,and,31,9,0.290322581
suggests,that,31,9,0.290322581
have,been,114,33,0.289473684
a,sense,7,2,0.285714286
already,been,7,2,0.285714286
and,were,7,2,0.285714286
and,when,21,6,0.285714286
are,on,7,2,0.285714286
area,where,7,2,0.285714286
arrested,for,7,2,0.285714286
by,and,7,2,0.285714286
by,these,7,2,0.285714286
can,lead,7,2,0.285714286
care,about,7,2,0.285714286
cities,are,7,2,0.285714286
concern,for,7,2,0.285714286
contrast,to,7,2,0.285714286
copyright,the,7,2,0.285714286
determine,where,7,2,0.285714286
discretion,to,7,2,0.285714286
find,a,7,2,0.285714286
first,the,7,2,0.285714286
for,being,7,2,0.285714286
for,property,7,2,0.285714286
found,to,7,2,0.285714286
from,their,7,2,0.285714286
george,mason,7,2,0.285714286
has,helped,7,2,0.285714286
have,seen,7,2,0.285714286
he,s,14,4,0.285714286
in,reducing,7,2,0.285714286
indicate,that,7,2,0.285714286
is,there,7,2,0.285714286
isn,t,14,4,0.285714286
know,about,7,2,0.285714286
lapd,has,7,2,0.285714286
method,is,7,2,0.285714286
more,sophisticated,7,2,0.285714286
more,with,7,2,0.285714286
not,that,7,2,0.285714286
of,action,7,2,0.285714286
of,hot,7,2,0.285714286
of,traditional,7,2,0.285714286
officers,on,7,2,0.285714286
other,countries,7,2,0.285714286
part,by,7,2,0.285714286
patrol,experiment,7,2,0.285714286
perhaps,the,7,2,0.285714286
police,operations,7,2,0.285714286
predict,the,14,4,0.285714286
presence,in,7,2,0.285714286
problems,and,7,2,0.285714286
profile,of,7,2,0.285714286
program,s,7,2,0.285714286
reason,to,7,2,0.285714286
research,to,7,2,0.285714286
resulted,in,7,2,0.285714286
rights,and,7,2,0.285714286
said,in,7,2,0.285714286
scholars,and,7,2,0.285714286
sense,of,21,6,0.285714286
social,scientists,7,2,0.285714286
speak,to,7,2,0.285714286
team,of,7,2,0.285714286
that,area,7,2,0.285714286
the,available,7,2,0.285714286
the,increase,7,2,0.285714286
the,specific,7,2,0.285714286
the,support,7,2,0.285714286
the,whole,7,2,0.285714286
think,it,7,2,0.285714286
times,of,7,2,0.285714286
to,describe,7,2,0.285714286
to,evaluate,7,2,0.285714286
to,percent,7,2,0.285714286
to,them,7,2,0.285714286
track,the,7,2,0.285714286
undermine,the,7,2,0.285714286
vehicle,thefts,7,2,0.285714286
video,surveillance,7,2,0.285714286
was,a,35,10,0.285714286
wasn,t,7,2,0.285714286
we,know,14,4,0.285714286
work,with,21,6,0.285714286
are,not,67,19,0.28358209
number,of,124,35,0.282258065
the,number,57,16,0.280701754
of,criminology,18,5,0.277777778
outside,the,18,5,0.277777778
policing,as,18,5,0.277777778
the,general,18,5,0.277777778
time,the,18,5,0.277777778
to,solve,18,5,0.277777778
to,track,18,5,0.277777778
what,s,18,5,0.277777778
when,they,18,5,0.277777778
will,not,18,5,0.277777778
newspaper,copyright,40,11,0.275
a,theory,11,3,0.272727273
and,less,11,3,0.272727273
and,whether,11,3,0.272727273
and,will,11,3,0.272727273
crime,and,110,30,0.272727273
days,of,11,3,0.272727273
documents,the,11,3,0.272727273
expectations,of,11,3,0.272727273
following,the,11,3,0.272727273
for,more,11,3,0.272727273
implications,for,11,3,0.272727273
it,and,11,3,0.272727273
it,as,11,3,0.272727273
j,bratton,11,3,0.272727273
more,of,11,3,0.272727273
promise,of,11,3,0.272727273
relevant,to,11,3,0.272727273
research,in,11,3,0.272727273
sean,malinowski,11,3,0.272727273
services,in,11,3,0.272727273
system,and,11,3,0.272727273
the,early,22,6,0.272727273
the,importance,11,3,0.272727273
the,misconduct,11,3,0.272727273
the,scope,11,3,0.272727273
their,time,11,3,0.272727273
is,not,174,47,0.270114943
in,that,26,7,0.269230769
over,the,41,11,0.268292683
are,the,30,8,0.266666667
between,and,15,4,0.266666667
each,of,15,4,0.266666667
fail,to,15,4,0.266666667
key,to,15,4,0.266666667
possible,to,15,4,0.266666667
short,term,15,4,0.266666667
support,for,15,4,0.266666667
the,local,15,4,0.266666667
work,and,15,4,0.266666667
and,its,34,9,0.264705882
department,of,34,9,0.264705882
officers,are,34,9,0.264705882
of,government,19,5,0.263157895
that,there,42,11,0.261904762
terms,of,23,6,0.260869565
that,these,23,6,0.260869565
after,the,27,7,0.259259259
members,of,27,7,0.259259259
he,was,31,8,0.258064516
the,best,31,8,0.258064516
at,least,70,18,0.257142857
city,s,35,9,0.257142857
time,to,35,9,0.257142857
the,most,109,28,0.256880734
variety,of,39,10,0.256410256
we,have,43,11,0.255813953
they,are,94,24,0.255319149
it,has,55,14,0.254545455
of,law,63,16,0.253968254
police,departments,142,36,0.253521127
the,new,99,25,0.252525253
a,book,4,1,0.25
a,careful,4,1,0.25
a,core,4,1,0.25
a,five,4,1,0.25
a,lack,8,2,0.25
a,list,8,2,0.25
a,longitudinal,4,1,0.25
a,major,20,5,0.25
a,patrol,4,1,0.25
a,remarkably,4,1,0.25
a,rich,4,1,0.25
a,robbery,4,1,0.25
a,set,4,1,0.25
a,significant,20,5,0.25
a,substantial,12,3,0.25
ability,of,8,2,0.25
about,three,4,1,0.25
accurately,predicted,4,1,0.25
act,as,4,1,0.25
action,that,4,1,0.25
activity,of,4,1,0.25
adapt,to,4,1,0.25
add,to,4,1,0.25
adopt,a,4,1,0.25
african,american,4,1,0.25
after,a,16,4,0.25
age,the,4,1,0.25
akin,to,4,1,0.25
all,these,4,1,0.25
an,approach,4,1,0.25
an,effective,4,1,0.25
an,examination,4,1,0.25
an,incident,4,1,0.25
an,increased,4,1,0.25
and,amazon,4,1,0.25
and,auto,4,1,0.25
and,become,4,1,0.25
and,conflict,4,1,0.25
and,decision,4,1,0.25
and,expanded,4,1,0.25
and,find,4,1,0.25
and,judges,4,1,0.25
and,over,4,1,0.25
and,security,8,2,0.25
and,street,4,1,0.25
and,third,4,1,0.25
and,thomas,4,1,0.25
and,transparency,4,1,0.25
and,usually,4,1,0.25
and,why,4,1,0.25
and,without,4,1,0.25
and,working,4,1,0.25
anger,management,4,1,0.25
answer,is,4,1,0.25
appears,to,16,4,0.25
are,as,4,1,0.25
are,asked,4,1,0.25
are,based,4,1,0.25
are,needed,4,1,0.25
are,still,8,2,0.25
are,usually,4,1,0.25
areas,as,4,1,0.25
arrest,rates,4,1,0.25
as,burglary,4,1,0.25
as,is,4,1,0.25
as,these,4,1,0.25
as,this,4,1,0.25
assuming,that,4,1,0.25
assuming,the,4,1,0.25
at,certain,4,1,0.25
at,its,4,1,0.25
at,their,4,1,0.25
auto,theft,8,2,0.25
based,in,4,1,0.25
bases,of,4,1,0.25
basis,to,4,1,0.25
be,explained,4,1,0.25
been,developed,4,1,0.25
begins,with,4,1,0.25
being,able,4,1,0.25
bratton,the,4,1,0.25
but,cf,4,1,0.25
but,he,4,1,0.25
but,i,8,2,0.25
but,no,4,1,0.25
but,one,4,1,0.25
but,when,4,1,0.25
by,far,4,1,0.25
by,it,4,1,0.25
by,many,4,1,0.25
by,no,4,1,0.25
by,what,4,1,0.25
can,have,8,2,0.25
capacities,of,4,1,0.25
caused,by,4,1,0.25
certain,police,4,1,0.25
change,the,12,3,0.25
changes,to,8,2,0.25
circumstances,are,4,1,0.25
clusters,of,4,1,0.25
colleen,mccue,4,1,0.25
come,with,4,1,0.25
comments,on,4,1,0.25
community,s,4,1,0.25
computers,to,4,1,0.25
concerned,with,4,1,0.25
conducted,a,4,1,0.25
conducted,in,4,1,0.25
conducting,a,4,1,0.25
cooperation,with,4,1,0.25
core,of,4,1,0.25
create,the,4,1,0.25
creatures,of,4,1,0.25
crime,at,8,2,0.25
crimes,have,4,1,0.25
criminology,and,8,2,0.25
define,the,4,1,0.25
department,in,16,4,0.25
devices,and,4,1,0.25
difficult,for,4,1,0.25
do,for,4,1,0.25
do,this,4,1,0.25
done,so,4,1,0.25
down,from,4,1,0.25
e,eck,4,1,0.25
each,crime,4,1,0.25
early,twenty,4,1,0.25
effectiveness,and,4,1,0.25
effectiveness,in,4,1,0.25
especially,for,4,1,0.25
evidence,has,4,1,0.25
evidence,to,16,4,0.25
expanding,the,4,1,0.25
explaining,the,8,2,0.25
exploring,the,4,1,0.25
federal,and,4,1,0.25
federal,funding,4,1,0.25
financial,support,8,2,0.25
follow,the,8,2,0.25
for,at,4,1,0.25
for,certain,8,2,0.25
for,in,4,1,0.25
for,most,8,2,0.25
force,to,4,1,0.25
from,its,8,2,0.25
from,one,8,2,0.25
from,percent,4,1,0.25
from,santa,4,1,0.25
funding,to,4,1,0.25
