a,quarter,8,6,0.75
a,scientific,4,3,0.75
a,subsequent,4,3,0.75
a,traditional,8,6,0.75
about,eight,4,3,0.75
accurate,to,4,3,0.75
achieve,the,4,3,0.75
against,them,8,6,0.75
agencies,from,4,3,0.75
algorithm,to,16,12,0.75
alone,a,4,3,0.75
along,with,32,24,0.75
also,a,24,18,0.75
amendment,by,4,3,0.75
amendment,reasonable,8,6,0.75
among,a,4,3,0.75
an,increasing,4,3,0.75
analysis,am,4,3,0.75
and,areas,4,3,0.75
and,arrested,8,6,0.75
and,could,8,6,0.75
and,direct,4,3,0.75
and,focus,4,3,0.75
and,legislation,4,3,0.75
and,mandatory,8,6,0.75
and,mapping,4,3,0.75
and,socially,4,3,0.75
and,statistics,4,3,0.75
and,stores,4,3,0.75
and,systemic,4,3,0.75
and,target,4,3,0.75
and,understand,4,3,0.75
and,which,12,9,0.75
any,crime,4,3,0.75
appeared,to,4,3,0.75
application,n,4,3,0.75
approach,and,4,3,0.75
april,language,8,6,0.75
archive,broken,4,3,0.75
area,question,4,3,0.75
area,to,4,3,0.75
areas,to,4,3,0.75
arrest,is,4,3,0.75
as,applied,8,6,0.75
as,criminal,8,6,0.75
ask,questions,4,3,0.75
assertion,of,4,3,0.75
at,new,4,3,0.75
at,t,4,3,0.75
at,we,4,3,0.75
awareness,in,4,3,0.75
bar,and,4,3,0.75
basis,for,40,30,0.75
be,admitted,4,3,0.75
be,collected,4,3,0.75
be,further,4,3,0.75
be,influenced,4,3,0.75
be,looking,4,3,0.75
be,quite,4,3,0.75
be,reasonable,4,3,0.75
because,in,4,3,0.75
because,most,4,3,0.75
because,these,8,6,0.75
been,working,8,6,0.75
before,turning,4,3,0.75
berk,et,4,3,0.75
best,way,4,3,0.75
better,job,4,3,0.75
better,understand,4,3,0.75
bio,associate,4,3,0.75
brennan,j,4,3,0.75
brought,with,4,3,0.75
by,such,4,3,0.75
c,j,4,3,0.75
can,determine,4,3,0.75
can,say,4,3,0.75
can,show,4,3,0.75
cannot,prevent,4,3,0.75
cases,as,4,3,0.75
cause,or,4,3,0.75
certain,communities,4,3,0.75
certain,crime,4,3,0.75
challenges,for,4,3,0.75
challenges,n,4,3,0.75
characterization,of,4,3,0.75
circumstances,of,4,3,0.75
cited,in,4,3,0.75
citizens,but,4,3,0.75
com,ci,4,3,0.75
comes,at,4,3,0.75
comfortable,with,4,3,0.75
community,supervision,4,3,0.75
comparison,of,8,6,0.75
complete,a,4,3,0.75
comport,with,4,3,0.75
compstat,in,4,3,0.75
conditions,that,4,3,0.75
conduct,as,4,3,0.75
contract,with,4,3,0.75
controlled,by,4,3,0.75
cook,county,4,3,0.75
costs,for,4,3,0.75
counties,in,4,3,0.75
courts,can,4,3,0.75
crime,figures,4,3,0.75
crime,problems,4,3,0.75
crime,such,4,3,0.75
criminal,profiling,4,3,0.75
ctr,on,4,3,0.75
d,a,8,6,0.75
d,minn,4,3,0.75
daily,life,4,3,0.75
data,they,12,9,0.75
date,april,8,6,0.75
david,l,4,3,0.75
deaths,of,4,3,0.75
decides,to,4,3,0.75
demanding,standard,4,3,0.75
department,uses,4,3,0.75
designed,and,4,3,0.75
despite,its,4,3,0.75
detail,in,4,3,0.75
detain,a,4,3,0.75
deterrent,effect,4,3,0.75
did,in,4,3,0.75
difference,between,12,9,0.75
digitized,data,4,3,0.75
discussed,earlier,4,3,0.75
dna,data,4,3,0.75
do,i,4,3,0.75
during,a,20,15,0.75
ease,of,4,3,0.75
efforts,and,4,3,0.75
enforcement,operations,4,3,0.75
enhance,the,4,3,0.75
evaluation,of,12,9,0.75
even,those,4,3,0.75
every,person,4,3,0.75
explained,the,4,3,0.75
fact,the,16,12,0.75
facts,which,4,3,0.75
familiar,with,4,3,0.75
fashion,the,4,3,0.75
features,that,4,3,0.75
few,of,4,3,0.75
fiction,and,4,3,0.75
findings,from,4,3,0.75
first,three,4,3,0.75
focus,is,8,6,0.75
following,an,4,3,0.75
for,every,12,9,0.75
for,him,4,3,0.75
for,making,8,6,0.75
for,probable,8,6,0.75
force,police,4,3,0.75
fourteenth,amendments,4,3,0.75
fraud,n,4,3,0.75
gathering,of,4,3,0.75
generally,as,4,3,0.75
geographic,locations,4,3,0.75
get,smart,4,3,0.75
given,their,4,3,0.75
good,faith,8,6,0.75
group,and,4,3,0.75
handled,by,4,3,0.75
happening,in,4,3,0.75
has,received,4,3,0.75
has,suggested,4,3,0.75
have,all,4,3,0.75
have,generally,4,3,0.75
have,held,4,3,0.75
have,received,4,3,0.75
he,called,4,3,0.75
help,in,4,3,0.75
hence,the,4,3,0.75
high,rates,4,3,0.75
htm,n,4,3,0.75
human,capital,4,3,0.75
i,just,4,3,0.75
i,mean,4,3,0.75
if,predictive,4,3,0.75
ii,c,4,3,0.75
in,identifying,4,3,0.75
in,isolation,4,3,0.75
in,newark,4,3,0.75
included,a,4,3,0.75
including,los,4,3,0.75
index,cfm,4,3,0.75
individuals,in,12,9,0.75
inference,that,4,3,0.75
information,contained,4,3,0.75
information,must,4,3,0.75
informational,privacy,4,3,0.75
initiatives,n,4,3,0.75
input,variables,4,3,0.75
integrity,of,8,6,0.75
interaction,between,4,3,0.75
interfere,with,4,3,0.75
interpretation,of,4,3,0.75
into,one,4,3,0.75
intrusion,n,4,3,0.75
is,for,12,9,0.75
is,going,16,12,0.75
is,lower,4,3,0.75
is,provided,4,3,0.75
is,similar,4,3,0.75
is,whether,12,9,0.75
is,widely,4,3,0.75
its,value,4,3,0.75
j,june,4,3,0.75
j,reiss,4,3,0.75
job,and,4,3,0.75
judge,the,4,3,0.75
justice,programs,4,3,0.75
justice,s,4,3,0.75
justification,n,4,3,0.75
larger,than,4,3,0.75
lawbill,of,4,3,0.75
leadership,of,4,3,0.75
less,demanding,4,3,0.75
level,in,4,3,0.75
like,this,4,3,0.75
locus,of,4,3,0.75
m,o,4,3,0.75
made,clear,4,3,0.75
made,on,4,3,0.75
may,make,8,6,0.75
me,that,4,3,0.75
medical,records,4,3,0.75
meeting,of,4,3,0.75
moved,to,4,3,0.75
movements,in,4,3,0.75
much,larger,4,3,0.75
n,along,4,3,0.75
n,iii,4,3,0.75
n,quoting,4,3,0.75
national,dna,4,3,0.75
new,software,4,3,0.75
new,strategies,4,3,0.75
not,answer,4,3,0.75
not,for,4,3,0.75
not,how,4,3,0.75
obtained,in,4,3,0.75
of,biometric,8,6,0.75
of,free,4,3,0.75
of,getting,4,3,0.75
of,part,4,3,0.75
of,representation,4,3,0.75
of,rightsfundamental,4,3,0.75
of,routine,4,3,0.75
of,shootings,4,3,0.75
of,technical,4,3,0.75
offenders,as,4,3,0.75
offenders,from,4,3,0.75
offenders,have,4,3,0.75
on,both,8,6,0.75
one,thing,4,3,0.75
or,arrests,4,3,0.75
or,dangerous,4,3,0.75
or,does,4,3,0.75
or,her,20,15,0.75
or,lack,4,3,0.75
or,persons,4,3,0.75
or,private,4,3,0.75
organizational,culture,4,3,0.75
other,methods,4,3,0.75
over,other,4,3,0.75
paradigm,shift,4,3,0.75
past,two,4,3,0.75
path,of,4,3,0.75
perspectives,of,4,3,0.75
place,of,4,3,0.75
plans,for,4,3,0.75
plea,bargaining,4,3,0.75
police,district,4,3,0.75
police,need,4,3,0.75
police,policies,4,3,0.75
police,report,8,6,0.75
police,said,8,6,0.75
police,seek,4,3,0.75
policechiefmagazine,org,4,3,0.75
policies,in,4,3,0.75
policing,more,4,3,0.75
population,n,4,3,0.75
portion,of,12,9,0.75
possible,and,4,3,0.75
practice,a,4,3,0.75
preservation,of,4,3,0.75
private,citizens,4,3,0.75
probably,the,4,3,0.75
problem,to,4,3,0.75
proponents,of,4,3,0.75
protect,against,4,3,0.75
quantifiable,evidence,4,3,0.75
question,requiring,4,3,0.75
question,the,8,6,0.75
questions,for,4,3,0.75
rate,than,4,3,0.75
receipt,of,4,3,0.75
recorded,in,4,3,0.75
refused,to,12,9,0.75
relevant,data,4,3,0.75
remains,to,4,3,0.75
replace,the,4,3,0.75
requiring,verifiable,4,3,0.75
research,into,4,3,0.75
resources,from,4,3,0.75
respond,more,4,3,0.75
responds,to,4,3,0.75
responsibility,and,4,3,0.75
rev,in,4,3,0.75
risk,that,8,6,0.75
room,and,4,3,0.75
s,city,4,3,0.75
s,conduct,4,3,0.75
s,current,4,3,0.75
s,national,8,6,0.75
s,prediction,4,3,0.75
s,website,4,3,0.75
s,work,12,9,0.75
said,that,16,12,0.75
samples,n,4,3,0.75
security,in,4,3,0.75
security,j,4,3,0.75
security,officers,4,3,0.75
see,steven,4,3,0.75
selection,and,4,3,0.75
send,a,4,3,0.75
sept,available,4,3,0.75
serves,to,4,3,0.75
she,will,4,3,0.75
signed,on,4,3,0.75
situations,in,4,3,0.75
so,for,4,3,0.75
social,conditions,4,3,0.75
social,influence,8,6,0.75
solving,the,4,3,0.75
space,time,4,3,0.75
spots,and,8,6,0.75
states,a,4,3,0.75
states,with,4,3,0.75
statistical,data,4,3,0.75
steam,engine,4,3,0.75
subcomm,on,4,3,0.75
such,information,4,3,0.75
such,that,20,15,0.75
suggest,a,4,3,0.75
surveillance,data,4,3,0.75
system,it,4,3,0.75
taken,a,4,3,0.75
taken,in,4,3,0.75
target,of,4,3,0.75
test,and,4,3,0.75
th,century,8,6,0.75
that,because,8,6,0.75
that,fourth,4,3,0.75
that,judges,8,6,0.75
the,adoption,12,9,0.75
the,advent,12,9,0.75
the,category,4,3,0.75
the,charges,4,3,0.75
the,computer,20,15,0.75
the,eight,4,3,0.75
the,foothill,4,3,0.75
the,health,4,3,0.75
the,locus,4,3,0.75
the,message,4,3,0.75
the,mission,4,3,0.75
the,professional,4,3,0.75
the,reach,4,3,0.75
the,red,4,3,0.75
the,response,4,3,0.75
the,scientific,8,6,0.75
the,situation,8,6,0.75
the,steam,4,3,0.75
the,substantive,4,3,0.75
the,technological,4,3,0.75
the,turn,4,3,0.75
their,officers,4,3,0.75
their,reasonable,4,3,0.75
they,don,12,9,0.75
they,work,8,6,0.75
this,theory,4,3,0.75
those,identified,4,3,0.75
those,persons,4,3,0.75
thus,when,4,3,0.75
time,we,4,3,0.75
timing,of,4,3,0.75
to,accomplish,8,6,0.75
to,another,8,6,0.75
to,arbitrary,4,3,0.75
to,arrests,4,3,0.75
to,authorize,4,3,0.75
to,comment,4,3,0.75
to,constitute,4,3,0.75
to,fall,8,6,0.75
to,fear,4,3,0.75
to,first,4,3,0.75
to,illuminate,4,3,0.75
to,justice,4,3,0.75
to,locations,4,3,0.75
to,point,4,3,0.75
to,reasonable,8,6,0.75
to,suspect,4,3,0.75
to,track,24,18,0.75
to,train,4,3,0.75
to,yield,4,3,0.75
today,n,4,3,0.75
tracey,maclin,4,3,0.75
trafficking,n,4,3,0.75
traits,and,4,3,0.75
transfer,of,4,3,0.75
trend,in,4,3,0.75
turned,out,4,3,0.75
two,theories,4,3,0.75
typical,of,4,3,0.75
u,rev,4,3,0.75
under,current,4,3,0.75
under,terry,4,3,0.75
understand,that,4,3,0.75
unprovoked,flight,4,3,0.75
upon,by,4,3,0.75
use,for,4,3,0.75
values,n,4,3,0.75
warrant,a,4,3,0.75
warrant,that,4,3,0.75
was,largely,4,3,0.75
we,saw,4,3,0.75
wearing,a,4,3,0.75
what,factors,4,3,0.75
what,he,12,9,0.75
what,she,4,3,0.75
when,that,4,3,0.75
when,their,4,3,0.75
whether,there,12,9,0.75
which,includes,8,6,0.75
who,served,4,3,0.75
why,people,4,3,0.75
wide,ranging,4,3,0.75
will,expand,4,3,0.75
will,the,4,3,0.75
with,rational,4,3,0.75
without,an,4,3,0.75
without,reasonable,4,3,0.75
women,in,4,3,0.75
women,were,4,3,0.75
works,as,4,3,0.75
world,just,4,3,0.75
worried,about,4,3,0.75
would,create,4,3,0.75
would,result,4,3,0.75
www,policechiefmagazine,4,3,0.75
yet,there,4,3,0.75
that,s,79,59,0.746835443
in,one,39,29,0.743589744
interest,in,50,37,0.74
officers,are,46,34,0.739130435
s,new,23,17,0.739130435
so,much,23,17,0.739130435
the,collection,23,17,0.739130435
the,next,92,68,0.739130435
whether,it,23,17,0.739130435
suggests,that,42,31,0.738095238
a,court,38,28,0.736842105
he,s,19,14,0.736842105
http,articles,19,14,0.736842105
no,one,19,14,0.736842105
officer,to,19,14,0.736842105
seeking,to,19,14,0.736842105
services,to,19,14,0.736842105
she,was,19,14,0.736842105
the,person,57,42,0.736842105
the,reason,19,14,0.736842105
we,know,19,14,0.736842105
similar,to,34,25,0.735294118
the,risk,68,50,0.735294118
to,protect,68,50,0.735294118
far,more,30,22,0.733333333
for,purposes,15,11,0.733333333
more,of,15,11,0.733333333
reduce,the,30,22,0.733333333
technology,n,15,11,0.733333333
the,reality,15,11,0.733333333
to,call,15,11,0.733333333
to,crime,30,22,0.733333333
around,the,56,41,0.732142857
states,u,59,43,0.728813559
a,list,11,8,0.727272727
alter,the,11,8,0.727272727
and,with,33,24,0.727272727
at,arguing,11,8,0.727272727
can,we,11,8,0.727272727
departments,across,11,8,0.727272727
follow,the,11,8,0.727272727
generated,by,11,8,0.727272727
more,general,11,8,0.727272727
not,required,11,8,0.727272727
on,one,11,8,0.727272727
police,chiefs,11,8,0.727272727
predictions,about,11,8,0.727272727
protection,of,11,8,0.727272727
regarding,the,22,16,0.727272727
that,by,11,8,0.727272727
the,cases,11,8,0.727272727
the,grounds,11,8,0.727272727
the,service,11,8,0.727272727
to,criminal,22,16,0.727272727
to,direct,11,8,0.727272727
who,had,33,24,0.727272727
will,soon,11,8,0.727272727
before,it,29,21,0.724137931
he,is,29,21,0.724137931
n,united,29,21,0.724137931
enough,to,47,34,0.723404255
a,known,18,13,0.722222222
and,there,18,13,0.722222222
any,given,18,13,0.722222222
crime,before,18,13,0.722222222
no,matter,18,13,0.722222222
system,in,18,13,0.722222222
with,regard,18,13,0.722222222
levels,of,61,44,0.721311475
of,his,57,41,0.719298246
crime,and,153,110,0.718954248
of,one,32,23,0.71875
the,relationship,32,23,0.71875
a,later,7,5,0.714285714
a,physical,7,5,0.714285714
a,post,14,10,0.714285714
a,seizure,7,5,0.714285714
a,strategy,7,5,0.714285714
addresses,the,7,5,0.714285714
age,in,7,5,0.714285714
amend,iv,7,5,0.714285714
an,appropriate,7,5,0.714285714
an,electronic,7,5,0.714285714
and,analytics,7,5,0.714285714
and,scholars,7,5,0.714285714
annual,report,7,5,0.714285714
areas,where,14,10,0.714285714
as,far,7,5,0.714285714
as,having,7,5,0.714285714
associate,professor,7,5,0.714285714
associated,with,84,60,0.714285714
be,put,7,5,0.714285714
by,any,7,5,0.714285714
by,their,21,15,0.714285714
case,a,7,5,0.714285714
cases,involving,7,5,0.714285714
complaints,against,7,5,0.714285714
concerns,n,7,5,0.714285714
concerns,of,7,5,0.714285714
concerns,the,7,5,0.714285714
context,in,7,5,0.714285714
correlation,between,7,5,0.714285714
crimes,by,7,5,0.714285714
data,storage,7,5,0.714285714
debate,about,7,5,0.714285714
develop,the,7,5,0.714285714
devoted,to,7,5,0.714285714
discussed,the,7,5,0.714285714
doctrine,n,7,5,0.714285714
emergency,management,7,5,0.714285714
entered,the,7,5,0.714285714
even,with,7,5,0.714285714
evidence,that,63,45,0.714285714
families,and,7,5,0.714285714
first,year,7,5,0.714285714
for,our,7,5,0.714285714
half,the,7,5,0.714285714
have,focused,7,5,0.714285714
here,s,7,5,0.714285714
if,she,7,5,0.714285714
in,crime,63,45,0.714285714
involved,the,7,5,0.714285714
made,a,14,10,0.714285714
meta,analysis,7,5,0.714285714
most,dangerous,7,5,0.714285714
n,additionally,7,5,0.714285714
n,state,7,5,0.714285714
names,of,7,5,0.714285714
need,more,7,5,0.714285714
network,of,21,15,0.714285714
not,constitute,14,10,0.714285714
not,entirely,7,5,0.714285714
not,what,7,5,0.714285714
now,a,7,5,0.714285714
of,first,7,5,0.714285714
of,three,14,10,0.714285714
of,years,7,5,0.714285714
only,in,14,10,0.714285714
original,n,7,5,0.714285714
orin,s,7,5,0.714285714
other,factors,21,15,0.714285714
other,relevant,7,5,0.714285714
other,sources,7,5,0.714285714
others,are,7,5,0.714285714
partnerships,with,7,5,0.714285714
percent,n,7,5,0.714285714
police,must,7,5,0.714285714
predictor,of,7,5,0.714285714
priorities,and,7,5,0.714285714
progressive,era,7,5,0.714285714
provided,by,14,10,0.714285714
question,of,35,25,0.714285714
reliability,of,14,10,0.714285714
s,home,7,5,0.714285714
s,kerr,7,5,0.714285714
s,own,14,10,0.714285714
serve,to,7,5,0.714285714
size,of,14,10,0.714285714
so,if,7,5,0.714285714
sotomayor,j,14,10,0.714285714
standards,of,7,5,0.714285714
tell,the,7,5,0.714285714
test,is,7,5,0.714285714
the,associated,7,5,0.714285714
the,bill,7,5,0.714285714
the,combination,7,5,0.714285714
the,defendants,7,5,0.714285714
the,implications,7,5,0.714285714
the,persistent,7,5,0.714285714
the,physical,7,5,0.714285714
the,sample,7,5,0.714285714
them,by,7,5,0.714285714
this,may,14,10,0.714285714
this,to,7,5,0.714285714
to,file,7,5,0.714285714
to,limit,14,10,0.714285714
to,replace,7,5,0.714285714
twenty,years,7,5,0.714285714
uses,a,7,5,0.714285714
v,j,7,5,0.714285714
vicinity,of,7,5,0.714285714
violence,to,7,5,0.714285714
wants,to,14,10,0.714285714
was,arrested,7,5,0.714285714
when,he,21,15,0.714285714
with,us,7,5,0.714285714
work,and,21,15,0.714285714
type,of,87,62,0.712643678
areas,of,52,37,0.711538462
right,to,83,59,0.710843373
the,likelihood,31,22,0.709677419
used,for,31,22,0.709677419
going,to,86,61,0.709302326
other,cities,24,17,0.708333333
the,drug,24,17,0.708333333
a,single,41,29,0.707317073
also,id,17,12,0.705882353
at,this,34,24,0.705882353
attention,to,34,24,0.705882353
finding,of,17,12,0.705882353
from,those,17,12,0.705882353
government,is,17,12,0.705882353
n,j,17,12,0.705882353
theory,that,17,12,0.705882353
risk,of,88,62,0.704545455
become,a,27,19,0.703703704
before,they,27,19,0.703703704
not,been,27,19,0.703703704
police,practices,27,19,0.703703704
while,the,74,52,0.702702703
with,other,47,33,0.70212766
the,court,254,178,0.700787402
as,crime,10,7,0.7
attributed,to,10,7,0.7
away,from,40,28,0.7
be,identified,10,7,0.7
by,these,10,7,0.7
can,predict,10,7,0.7
constitute,a,20,14,0.7
crimes,that,20,14,0.7
criminal,or,10,7,0.7
in,certain,30,21,0.7
in,june,10,7,0.7
is,looking,10,7,0.7
iv,n,10,7,0.7
locations,where,10,7,0.7
may,lead,10,7,0.7
models,that,10,7,0.7
n,how,10,7,0.7
not,n,10,7,0.7
over,time,30,21,0.7
population,of,10,7,0.7
program,for,10,7,0.7
protection,n,10,7,0.7
report,that,10,7,0.7
s,fourth,10,7,0.7
said,in,10,7,0.7
seeks,to,30,21,0.7
she,has,10,7,0.7
the,truth,10,7,0.7
threats,to,10,7,0.7
to,allow,20,14,0.7
to,oversee,10,7,0.7
to,participate,20,14,0.7
to,pass,10,7,0.7
what,it,20,14,0.7
the,system,79,55,0.696202532
a,right,23,16,0.695652174
not,all,23,16,0.695652174
the,traditional,23,16,0.695652174
the,high,36,25,0.694444444
some,of,121,84,0.694214876
a,good,39,27,0.692307692
a,local,13,9,0.692307692
amendment,n,26,18,0.692307692
among,the,39,27,0.692307692
and,potentially,13,9,0.692307692
and,prevent,13,9,0.692307692
concerns,that,13,9,0.692307692
decades,of,13,9,0.692307692
do,a,13,9,0.692307692
drug,dealing,13,9,0.692307692
have,taken,13,9,0.692307692
is,only,26,18,0.692307692
it,could,26,18,0.692307692
legal,system,13,9,0.692307692
means,to,13,9,0.692307692
or,so,13,9,0.692307692
pattern,of,13,9,0.692307692
status,quo,13,9,0.692307692
success,in,13,9,0.692307692
surveillance,n,13,9,0.692307692
t,know,13,9,0.692307692
the,size,13,9,0.692307692
those,that,13,9,0.692307692
won,t,13,9,0.692307692
if,we,29,20,0.689655172
officers,were,29,20,0.689655172
a,growing,16,11,0.6875
and,will,16,11,0.6875
board,of,16,11,0.6875
court,to,16,11,0.6875
in,local,16,11,0.6875
many,cases,16,11,0.6875
other,data,16,11,0.6875
person,who,16,11,0.6875
research,in,16,11,0.6875
some,police,16,11,0.6875
to,me,16,11,0.6875
asked,to,19,13,0.684210526
back,to,38,26,0.684210526
criminal,conduct,19,13,0.684210526
personal,data,19,13,0.684210526
risk,for,19,13,0.684210526
suspicion,to,19,13,0.684210526
the,gang,19,13,0.684210526
to,achieve,19,13,0.684210526
or,other,60,41,0.683333333
address,the,41,28,0.682926829
high,crime,167,114,0.682634731
a,reasonable,44,30,0.681818182
that,i,22,15,0.681818182
their,lives,22,15,0.681818182
within,a,47,32,0.680851064
activity,n,50,34,0.68
suggested,that,25,17,0.68
surveillance,of,25,17,0.68
the,time,100,68,0.68
the,program,78,53,0.679487179
costs,of,31,21,0.677419355
the,near,31,21,0.677419355
calls,for,34,23,0.676470588
how,much,40,27,0.675
a,year,46,31,0.673913043
they,may,46,31,0.673913043
are,in,49,33,0.673469388
there,s,49,33,0.673469388
the,officers,61,41,0.672131148
and,other,235,157,0.668085106
a,blind,3,2,0.666666667
a,broken,9,6,0.666666667
a,cognitive,3,2,0.666666667
a,condition,3,2,0.666666667
a,core,6,4,0.666666667
a,critical,18,12,0.666666667
a,customer,3,2,0.666666667
a,difficult,3,2,0.666666667
a,facial,3,2,0.666666667
a,fairly,3,2,0.666666667
a,finding,12,8,0.666666667
a,free,3,2,0.666666667
a,graduate,3,2,0.666666667
a,grant,3,2,0.666666667
a,hand,3,2,0.666666667
a,handful,9,6,0.666666667
a,line,6,4,0.666666667
a,longer,3,2,0.666666667
a,nearby,3,2,0.666666667
a,parent,3,2,0.666666667
a,past,3,2,0.666666667
a,positive,15,10,0.666666667
a,punch,3,2,0.666666667
a,radical,3,2,0.666666667
a,request,3,2,0.666666667
a,serial,3,2,0.666666667
a,slight,3,2,0.666666667
a,statement,6,4,0.666666667
a,terry,30,20,0.666666667
a,total,12,8,0.666666667
a,valid,6,4,0.666666667
a,window,3,2,0.666666667
about,all,3,2,0.666666667
about,and,3,2,0.666666667
about,fighting,3,2,0.666666667
about,future,3,2,0.666666667
above,in,3,2,0.666666667
accepting,the,3,2,0.666666667
accordingly,n,3,2,0.666666667
accountability,for,12,8,0.666666667
accurately,predict,3,2,0.666666667
acknowledging,that,3,2,0.666666667
action,that,6,4,0.666666667
actions,for,3,2,0.666666667
actions,or,3,2,0.666666667
actions,to,3,2,0.666666667
activities,the,3,2,0.666666667
activity,will,3,2,0.666666667
acts,n,6,4,0.666666667
ad,hoc,6,4,0.666666667
addition,the,9,6,0.666666667
adopt,a,6,4,0.666666667
advent,of,12,8,0.666666667
aerial,surveillance,3,2,0.666666667
against,arbitrary,3,2,0.666666667
agencies,that,9,6,0.666666667
agree,to,3,2,0.666666667
algorithms,with,3,2,0.666666667
ali,winston,3,2,0.666666667
all,are,3,2,0.666666667
all,it,3,2,0.666666667
all,your,3,2,0.666666667
allow,a,3,2,0.666666667
allow,us,3,2,0.666666667
allows,them,3,2,0.666666667
alone,would,3,2,0.666666667
already,begun,3,2,0.666666667
also,tend,3,2,0.666666667
also,the,9,6,0.666666667
although,not,3,2,0.666666667
amazon,about,3,2,0.666666667
amended,at,3,2,0.666666667
amended,in,3,2,0.666666667
american,crime,3,2,0.666666667
american,life,3,2,0.666666667
american,public,3,2,0.666666667
an,audit,3,2,0.666666667
an,emergency,3,2,0.666666667
an,evolution,3,2,0.666666667
an,informed,3,2,0.666666667
an,issue,9,6,0.666666667
an,unconstitutional,3,2,0.666666667
analysis,by,12,8,0.666666667
analysis,may,3,2,0.666666667
analysis,or,3,2,0.666666667
analysis,see,3,2,0.666666667
analytics,is,3,2,0.666666667
and,accurately,3,2,0.666666667
and,bartusch,3,2,0.666666667
