to,receive,13,3,0.230769231
been,the,22,5,0.227272727
departments,in,22,5,0.227272727
government,to,22,5,0.227272727
technology,has,22,5,0.227272727
the,actual,22,5,0.227272727
the,overall,22,5,0.227272727
the,presence,22,5,0.227272727
time,the,22,5,0.227272727
with,community,22,5,0.227272727
york,times,22,5,0.227272727
the,end,40,9,0.225
a,full,18,4,0.222222222
agencies,that,9,2,0.222222222
allocate,resources,9,2,0.222222222
also,help,9,2,0.222222222
and,colleagues,9,2,0.222222222
are,some,9,2,0.222222222
areas,that,9,2,0.222222222
as,many,18,4,0.222222222
at,it,9,2,0.222222222
be,so,9,2,0.222222222
by,his,9,2,0.222222222
came,from,9,2,0.222222222
can,get,9,2,0.222222222
cops,and,9,2,0.222222222
crime,hot,9,2,0.222222222
crime,was,9,2,0.222222222
crimes,are,18,4,0.222222222
crimes,such,9,2,0.222222222
employment,and,9,2,0.222222222
find,ways,9,2,0.222222222
for,being,9,2,0.222222222
for,now,9,2,0.222222222
for,years,18,4,0.222222222
given,time,9,2,0.222222222
has,argued,9,2,0.222222222
has,worked,9,2,0.222222222
have,identified,9,2,0.222222222
have,made,9,2,0.222222222
have,not,45,10,0.222222222
have,suggested,9,2,0.222222222
i,ve,9,2,0.222222222
ii,the,9,2,0.222222222
illustrates,the,9,2,0.222222222
in,developing,9,2,0.222222222
is,necessarily,9,2,0.222222222
is,there,9,2,0.222222222
isn,t,18,4,0.222222222
methods,for,9,2,0.222222222
military,and,9,2,0.222222222
more,about,9,2,0.222222222
move,to,9,2,0.222222222
new,information,9,2,0.222222222
not,see,9,2,0.222222222
not,that,9,2,0.222222222
not,yet,27,6,0.222222222
now,the,9,2,0.222222222
of,science,9,2,0.222222222
one,or,9,2,0.222222222
other,types,9,2,0.222222222
part,to,9,2,0.222222222
policing,system,9,2,0.222222222
presence,of,27,6,0.222222222
problems,and,9,2,0.222222222
processes,in,9,2,0.222222222
remains,a,9,2,0.222222222
report,the,9,2,0.222222222
segments,of,9,2,0.222222222
several,cities,9,2,0.222222222
simply,not,9,2,0.222222222
system,will,9,2,0.222222222
t,have,18,4,0.222222222
tactics,and,9,2,0.222222222
than,that,9,2,0.222222222
that,require,9,2,0.222222222
the,practice,18,4,0.222222222
the,principles,9,2,0.222222222
think,it,9,2,0.222222222
to,emerge,9,2,0.222222222
to,grow,9,2,0.222222222
value,in,9,2,0.222222222
very,different,9,2,0.222222222
when,and,27,6,0.222222222
which,in,18,4,0.222222222
a,lot,46,10,0.217391304
attempts,to,23,5,0.217391304
expected,to,23,5,0.217391304
for,change,23,5,0.217391304
is,difficult,23,5,0.217391304
of,crimes,23,5,0.217391304
the,face,23,5,0.217391304
the,traditional,23,5,0.217391304
we,ve,23,5,0.217391304
what,we,46,10,0.217391304
the,s,129,28,0.217054264
and,using,14,3,0.214285714
are,many,14,3,0.214285714
assessments,of,14,3,0.214285714
criminal,investigations,14,3,0.214285714
degree,to,28,6,0.214285714
how,it,14,3,0.214285714
is,possible,14,3,0.214285714
opportunities,to,14,3,0.214285714
police,presence,14,3,0.214285714
pressure,to,14,3,0.214285714
racial,minorities,14,3,0.214285714
share,of,14,3,0.214285714
suggests,that,42,9,0.214285714
the,sheriff,14,3,0.214285714
to,anticipate,14,3,0.214285714
to,information,14,3,0.214285714
levels,of,61,13,0.213114754
has,not,47,10,0.212765957
it,may,66,14,0.212121212
the,threat,33,7,0.212121212
department,s,90,19,0.211111111
found,that,90,19,0.211111111
a,variety,38,8,0.210526316
george,l,19,4,0.210526316
go,to,19,4,0.210526316
goal,is,19,4,0.210526316
he,s,19,4,0.210526316
of,evidence,19,4,0.210526316
possible,to,19,4,0.210526316
this,can,19,4,0.210526316
we,know,19,4,0.210526316
and,police,110,23,0.209090909
a,major,24,5,0.208333333
creation,of,24,5,0.208333333
off,the,24,5,0.208333333
st,louis,24,5,0.208333333
the,many,24,5,0.208333333
the,year,24,5,0.208333333
to,track,24,5,0.208333333
university,of,96,20,0.208333333
of,justice,173,36,0.208092486
on,these,29,6,0.206896552
to,adopt,29,6,0.206896552
policing,the,63,13,0.206349206
s,and,63,13,0.206349206
suggest,that,44,9,0.204545455
much,of,59,12,0.203389831
a,body,5,1,0.2
a,deep,5,1,0.2
a,feature,5,1,0.2
a,focus,15,3,0.2
a,fully,5,1,0.2
a,j,5,1,0.2
a,movement,5,1,0.2
a,nation,5,1,0.2
a,normative,5,1,0.2
a,patrol,5,1,0.2
a,practice,5,1,0.2
a,reduced,5,1,0.2
a,slightly,5,1,0.2
a,sociological,5,1,0.2
a,substantial,15,3,0.2
a,sufficient,5,1,0.2
a,term,5,1,0.2
a,time,35,7,0.2
a,useful,10,2,0.2
about,crime,10,2,0.2
about,what,30,6,0.2
abuses,of,5,1,0.2
accomplished,by,5,1,0.2
accordingly,the,5,1,0.2
accountability,to,5,1,0.2
action,in,5,1,0.2
activity,of,5,1,0.2
actuarial,age,5,1,0.2
administration,and,5,1,0.2
adopted,and,5,1,0.2
all,levels,5,1,0.2
all,police,5,1,0.2
also,include,5,1,0.2
american,criminal,5,1,0.2
an,actuarial,5,1,0.2
an,earlier,5,1,0.2
an,entirely,5,1,0.2
an,excellent,5,1,0.2
an,increased,5,1,0.2
an,internal,10,2,0.2
analysis,the,5,1,0.2
analyzed,by,5,1,0.2
and,additional,5,1,0.2
and,challenges,5,1,0.2
and,communications,5,1,0.2
and,effective,5,1,0.2
and,general,5,1,0.2
and,get,5,1,0.2
and,implement,5,1,0.2
and,lead,5,1,0.2
and,line,5,1,0.2
and,murphy,5,1,0.2
and,punishing,5,1,0.2
and,report,5,1,0.2
and,search,5,1,0.2
and,socioeconomic,5,1,0.2
and,solve,5,1,0.2
and,technical,5,1,0.2
and,these,15,3,0.2
and,you,5,1,0.2
are,as,5,1,0.2
are,distinct,5,1,0.2
are,members,5,1,0.2
are,necessarily,5,1,0.2
are,policed,5,1,0.2
are,shared,5,1,0.2
arizona,and,5,1,0.2
assess,whether,5,1,0.2
at,large,5,1,0.2
at,these,10,2,0.2
attacks,and,5,1,0.2
bachelor,s,5,1,0.2
bear,on,5,1,0.2
been,made,10,2,0.2
been,subject,5,1,0.2
before,there,5,1,0.2
begins,with,5,1,0.2
between,federal,5,1,0.2
both,police,5,1,0.2
but,those,5,1,0.2
by,agencies,5,1,0.2
by,it,5,1,0.2
by,no,5,1,0.2
by,these,10,2,0.2
calling,the,5,1,0.2
came,up,5,1,0.2
cameras,in,5,1,0.2
case,it,5,1,0.2
cause,of,5,1,0.2
centrality,of,5,1,0.2
challenge,in,5,1,0.2
challenges,in,5,1,0.2
challenges,the,5,1,0.2
change,than,5,1,0.2
chicago,a,5,1,0.2
chiefs,and,5,1,0.2
cities,to,5,1,0.2
close,the,5,1,0.2
com,load,15,3,0.2
community,needs,5,1,0.2
conduct,in,5,1,0.2
conducted,on,5,1,0.2
could,include,5,1,0.2
course,this,5,1,0.2
court,decisions,10,2,0.2
crime,occurred,5,1,0.2
criminal,cases,5,1,0.2
data,across,5,1,0.2
date,july,5,1,0.2
dealt,with,5,1,0.2
decision,on,5,1,0.2
department,for,10,2,0.2
department,he,5,1,0.2
department,the,5,1,0.2
deputy,chief,15,3,0.2
determined,by,5,1,0.2
determined,that,10,2,0.2
difference,in,10,2,0.2
distinct,from,5,1,0.2
diversity,and,5,1,0.2
do,well,5,1,0.2
drawn,from,10,2,0.2
economy,and,5,1,0.2
efforts,that,5,1,0.2
embedded,in,15,3,0.2
embrace,the,5,1,0.2
empirical,analysis,5,1,0.2
employment,in,5,1,0.2
encourage,the,5,1,0.2
engage,the,5,1,0.2
especially,for,5,1,0.2
especially,when,10,2,0.2
essay,is,5,1,0.2
establishing,the,5,1,0.2
estimate,the,5,1,0.2
ethnic,minorities,5,1,0.2
ever,before,5,1,0.2
evidence,suggests,10,2,0.2
except,for,5,1,0.2
experienced,by,5,1,0.2
experiment,with,5,1,0.2
factor,of,5,1,0.2
factors,associated,5,1,0.2
fair,and,10,2,0.2
fair,share,5,1,0.2
fairness,of,5,1,0.2
financial,institutions,5,1,0.2
find,themselves,5,1,0.2
fits,all,5,1,0.2
follow,up,5,1,0.2
for,identifying,5,1,0.2
for,others,5,1,0.2
for,patrol,5,1,0.2
from,all,10,2,0.2
from,local,5,1,0.2
from,several,5,1,0.2
from,that,10,2,0.2
gap,between,5,1,0.2
gather,and,5,1,0.2
general,public,10,2,0.2
governments,to,5,1,0.2
governmentspolice,power,5,1,0.2
greater,reliance,5,1,0.2
groups,of,15,3,0.2
guidance,from,5,1,0.2
guide,the,10,2,0.2
had,not,15,3,0.2
handbook,of,10,2,0.2
has,repeatedly,5,1,0.2
has,resulted,5,1,0.2
have,committed,10,2,0.2
have,engaged,5,1,0.2
have,relied,5,1,0.2
he,will,5,1,0.2
here,but,5,1,0.2
highlight,abstract,5,1,0.2
i,don,10,2,0.2
ideal,of,5,1,0.2
identifying,and,5,1,0.2
implementing,the,10,2,0.2
in,assessing,5,1,0.2
in,different,15,3,0.2
in,field,10,2,0.2
in,meeting,5,1,0.2
in,overall,5,1,0.2
in,partnership,5,1,0.2
in,two,15,3,0.2
inc,all,10,2,0.2
indicates,the,5,1,0.2
influence,in,5,1,0.2
influence,the,10,2,0.2
information,provided,5,1,0.2
intelligence,analysis,5,1,0.2
interests,in,5,1,0.2
internet,is,5,1,0.2
investment,in,5,1,0.2
involved,with,5,1,0.2
is,expected,5,1,0.2
is,primarily,5,1,0.2
issued,by,5,1,0.2
issues,and,10,2,0.2
it,currently,5,1,0.2
it,from,10,2,0.2
it,it,5,1,0.2
it,they,5,1,0.2
it,this,5,1,0.2
its,commitment,5,1,0.2
its,impact,5,1,0.2
itself,is,5,1,0.2
j,the,5,1,0.2
july,language,5,1,0.2
justice,assistance,10,2,0.2
justice,has,5,1,0.2
justice,the,15,3,0.2
know,to,5,1,0.2
know,where,5,1,0.2
l,length,5,1,0.2
launching,a,5,1,0.2
law,by,5,1,0.2
learned,from,5,1,0.2
least,two,10,2,0.2
legitimacy,the,5,1,0.2
lethal,force,10,2,0.2
little,reason,5,1,0.2
local,law,50,10,0.2
looking,for,25,5,0.2
m,not,5,1,0.2
made,the,10,2,0.2
make,police,5,1,0.2
make,us,5,1,0.2
manage,and,5,1,0.2
map,of,5,1,0.2
may,promote,5,1,0.2
measures,to,10,2,0.2
midst,of,5,1,0.2
misbehavior,and,5,1,0.2
mobility,and,5,1,0.2
models,in,5,1,0.2
monitored,and,5,1,0.2
more,clearly,5,1,0.2
more,like,5,1,0.2
more,of,15,3,0.2
more,open,5,1,0.2
more,recent,10,2,0.2
most,of,60,12,0.2
much,broader,5,1,0.2
municipalities,and,5,1,0.2
n,between,5,1,0.2
n,evidence,5,1,0.2
ncjrs,gov,15,3,0.2
nearly,two,5,1,0.2
new,computer,5,1,0.2
next,step,5,1,0.2
nij,grants,5,1,0.2
no,place,5,1,0.2
nonlethal,force,5,1,0.2
not,clear,10,2,0.2
not,enough,5,1,0.2
not,readily,5,1,0.2
not,too,5,1,0.2
not,without,5,1,0.2
observations,of,5,1,0.2
of,actual,5,1,0.2
of,command,10,2,0.2
of,danger,5,1,0.2
of,deadly,10,2,0.2
of,developing,5,1,0.2
of,events,5,1,0.2
of,extensive,5,1,0.2
of,important,5,1,0.2
of,management,15,3,0.2
of,neighborhoods,5,1,0.2
of,offense,5,1,0.2
of,residential,5,1,0.2
of,security,5,1,0.2
of,widespread,5,1,0.2
offense,and,5,1,0.2
offense,to,5,1,0.2
offenses,and,10,2,0.2
officials,the,5,1,0.2
often,have,5,1,0.2
often,more,5,1,0.2
on,future,5,1,0.2
one,size,5,1,0.2
one,study,20,4,0.2
only,on,10,2,0.2
opportunity,for,10,2,0.2
or,ethnicity,5,1,0.2
or,people,5,1,0.2
other,and,5,1,0.2
other,local,5,1,0.2
part,from,5,1,0.2
period,in,5,1,0.2
perspective,the,5,1,0.2
police,before,5,1,0.2
police,corruption,5,1,0.2
police,has,10,2,0.2
police,if,5,1,0.2
police,intelligence,5,1,0.2
police,should,5,1,0.2
police,while,5,1,0.2
policing,by,10,2,0.2
policing,for,5,1,0.2
policing,may,10,2,0.2
policing,methods,5,1,0.2
policing,on,5,1,0.2
power,footnotes,5,1,0.2
predicted,to,5,1,0.2
predicting,where,5,1,0.2
principle,of,5,1,0.2
produce,the,5,1,0.2
produced,a,5,1,0.2
products,and,5,1,0.2
program,used,5,1,0.2
promote,the,5,1,0.2
promoting,the,5,1,0.2
publicity,and,5,1,0.2
questioned,by,5,1,0.2
reduced,the,5,1,0.2
reform,police,5,1,0.2
reluctant,to,15,3,0.2
requiring,the,10,2,0.2
research,has,20,4,0.2
results,were,5,1,0.2
risk,the,5,1,0.2
s,already,5,1,0.2
s,classic,5,1,0.2
s,leadership,5,1,0.2
said,in,10,2,0.2
said,to,10,2,0.2
say,in,5,1,0.2
scientific,and,5,1,0.2
seattle,s,5,1,0.2
seeing,a,5,1,0.2
sense,the,5,1,0.2
sequence,of,5,1,0.2
severity,of,5,1,0.2
significantly,more,5,1,0.2
size,fits,5,1,0.2
small,police,5,1,0.2
so,many,10,2,0.2
so,this,5,1,0.2
state,has,5,1,0.2
states,of,5,1,0.2
study,found,5,1,0.2
succeed,in,5,1,0.2
supervision,and,5,1,0.2
surprising,that,5,1,0.2
systems,is,5,1,0.2
takes,a,5,1,0.2
takes,place,5,1,0.2
taking,a,5,1,0.2
tale,of,5,1,0.2
task,of,5,1,0.2
technology,it,5,1,0.2
technology,of,5,1,0.2
term,success,5,1,0.2
than,with,5,1,0.2
that,determine,5,1,0.2
that,made,5,1,0.2
that,technology,5,1,0.2
that,work,5,1,0.2
the,availability,10,2,0.2
the,citizen,10,2,0.2
the,communities,25,5,0.2
the,concentration,5,1,0.2
the,determination,5,1,0.2
the,difference,15,3,0.2
the,difficulties,5,1,0.2
the,ethical,5,1,0.2
the,expected,5,1,0.2
the,fairness,5,1,0.2
the,inquiry,5,1,0.2
the,lessons,5,1,0.2
the,means,5,1,0.2
the,midst,5,1,0.2
the,nexus,5,1,0.2
the,patrol,10,2,0.2
the,pattern,10,2,0.2
the,patterns,5,1,0.2
the,percent,5,1,0.2
the,principle,5,1,0.2
the,profession,5,1,0.2
the,profound,5,1,0.2
the,progressive,5,1,0.2
the,region,5,1,0.2
the,severity,5,1,0.2
the,start,5,1,0.2
the,telephone,5,1,0.2
their,conclusions,5,1,0.2
their,interests,5,1,0.2
their,members,10,2,0.2
their,personal,5,1,0.2
their,presence,5,1,0.2
these,devices,5,1,0.2
these,events,5,1,0.2
they,ve,15,3,0.2
this,model,10,2,0.2
this,occurred,5,1,0.2
this,reality,5,1,0.2
threat,of,35,7,0.2
throughout,this,5,1,0.2
thus,in,10,2,0.2
to,centralize,5,1,0.2
to,counter,15,3,0.2
to,fight,15,3,0.2
to,govern,5,1,0.2
to,large,5,1,0.2
to,measure,15,3,0.2
to,offer,20,4,0.2
to,perceive,5,1,0.2
to,researchers,5,1,0.2
to,spend,5,1,0.2
to,start,10,2,0.2
to,validate,5,1,0.2
tool,and,5,1,0.2
top,cop,5,1,0.2
toward,the,15,3,0.2
tracked,the,5,1,0.2
training,to,5,1,0.2
turn,the,5,1,0.2
twice,the,5,1,0.2
two,cities,5,1,0.2
us,about,5,1,0.2
useful,for,5,1,0.2
variable,to,5,1,0.2
variety,of,50,10,0.2
ve,learned,5,1,0.2
very,important,5,1,0.2
was,more,5,1,0.2
ways,in,20,4,0.2
we,find,5,1,0.2
well,into,5,1,0.2
what,makes,5,1,0.2
when,agencies,5,1,0.2
when,things,5,1,0.2
when,you,10,2,0.2
where,criminals,5,1,0.2
whether,their,5,1,0.2
whether,these,5,1,0.2
widespread,use,5,1,0.2
working,the,5,1,0.2
would,appear,5,1,0.2
would,mean,5,1,0.2
www,ncjrs,15,3,0.2
a,crime,116,23,0.198275862
length,words,81,16,0.197530864
crime,and,153,30,0.196078431
to,say,51,10,0.196078431
officers,are,46,9,0.195652174
what,the,41,8,0.195121951
have,an,31,6,0.193548387
is,more,57,11,0.192982456
of,documents,83,16,0.192771084
on,his,26,5,0.192307692
patterns,and,26,5,0.192307692
advantage,of,21,4,0.19047619
in,areas,21,4,0.19047619
policing,strategies,21,4,0.19047619
sources,of,21,4,0.19047619
the,creation,21,4,0.19047619
work,and,21,4,0.19047619
work,of,21,4,0.19047619
yet,to,21,4,0.19047619
of,crime,174,33,0.189655172
we,are,58,11,0.189655172
and,fear,16,3,0.1875
and,will,16,3,0.1875
he,says,16,3,0.1875
it,a,16,3,0.1875
much,less,16,3,0.1875
research,and,32,6,0.1875
research,in,16,3,0.1875
system,of,32,6,0.1875
that,do,16,3,0.1875
the,life,16,3,0.1875
the,ways,16,3,0.1875
to,move,16,3,0.1875
ways,of,16,3,0.1875
we,may,16,3,0.1875
we,think,16,3,0.1875
work,to,16,3,0.1875
state,and,113,21,0.185840708
as,one,49,9,0.183673469
rights,reserved,49,9,0.183673469
a,list,11,2,0.181818182
although,the,33,6,0.181818182
and,operations,11,2,0.181818182
association,and,11,2,0.181818182
be,expected,11,2,0.181818182
be,on,11,2,0.181818182
bias,that,11,2,0.181818182
call,for,22,4,0.181818182
call,it,11,2,0.181818182
case,study,11,2,0.181818182
cause,for,11,2,0.181818182
change,is,11,2,0.181818182
committee,on,11,2,0.181818182
comparison,to,11,2,0.181818182
conform,to,11,2,0.181818182
control,the,11,2,0.181818182
degrees,of,11,2,0.181818182
differences,between,11,2,0.181818182
find,that,22,4,0.181818182
follow,the,11,2,0.181818182
for,many,11,2,0.181818182
future,in,11,2,0.181818182
has,changed,11,2,0.181818182
has,helped,11,2,0.181818182
have,seen,11,2,0.181818182
his,or,11,2,0.181818182
insights,into,11,2,0.181818182
intelligence,gathering,22,4,0.181818182
into,our,11,2,0.181818182
local,and,11,2,0.181818182
local,government,22,4,0.181818182
many,are,11,2,0.181818182
methods,to,11,2,0.181818182
more,and,11,2,0.181818182
news,local,22,4,0.181818182
note,that,22,4,0.181818182
outstanding,warrants,11,2,0.181818182
part,by,11,2,0.181818182
pg,length,11,2,0.181818182
predict,when,11,2,0.181818182
reduction,in,11,2,0.181818182
report,to,22,4,0.181818182
reports,of,11,2,0.181818182
s,more,11,2,0.181818182
science,of,11,2,0.181818182
strategies,to,11,2,0.181818182
team,of,11,2,0.181818182
test,of,11,2,0.181818182
that,as,11,2,0.181818182
that,may,55,10,0.181818182
the,experience,11,2,0.181818182
the,main,11,2,0.181818182
they,make,11,2,0.181818182
to,officers,11,2,0.181818182
turns,out,11,2,0.181818182
university,s,11,2,0.181818182
video,surveillance,11,2,0.181818182
which,would,11,2,0.181818182
who,do,11,2,0.181818182
wide,range,22,4,0.181818182
with,citizens,11,2,0.181818182
percent,of,72,13,0.180555556
all,rights,50,9,0.18
of,it,39,7,0.179487179
the,first,162,29,0.179012346
which,the,95,17,0.178947368
a,group,28,5,0.178571429
around,the,56,10,0.178571429
the,latter,28,5,0.178571429
argued,that,45,8,0.177777778
and,found,17,3,0.176470588
and,procedures,17,3,0.176470588
as,their,17,3,0.176470588
but,even,17,3,0.176470588
implications,for,17,3,0.176470588
in,how,17,3,0.176470588
lot,of,34,6,0.176470588
not,to,85,15,0.176470588
program,and,17,3,0.176470588
s,predictive,17,3,0.176470588
the,average,17,3,0.176470588
the,increasing,17,3,0.176470588
the,three,17,3,0.176470588
and,private,40,7,0.175
the,field,40,7,0.175
the,community,109,19,0.174311927
a,better,23,4,0.173913043
approaches,to,23,4,0.173913043
availability,of,23,4,0.173913043
first,place,23,4,0.173913043
for,such,23,4,0.173913043
have,shown,23,4,0.173913043
its,use,23,4,0.173913043
of,other,46,8,0.173913043
people,and,23,4,0.173913043
to,have,121,21,0.173553719
efforts,to,75,13,0.173333333
and,s,29,5,0.172413793
by,which,29,5,0.172413793
consequences,for,29,5,0.172413793
the,reform,29,5,0.172413793
to,draw,29,5,0.172413793
the,number,93,16,0.172043011
designed,to,64,11,0.171875
study,of,70,12,0.171428571
to,occur,41,7,0.170731707
which,is,82,14,0.170731707
and,local,88,15,0.170454545
for,police,94,16,0.170212766
reserved,of,47,8,0.170212766
police,to,100,17,0.17
tend,to,65,11,0.169230769
data,from,71,12,0.169014085
a,commitment,6,1,0.166666667
a,core,6,1,0.166666667
a,decade,24,4,0.166666667
a,decline,6,1,0.166666667
a,detailed,6,1,0.166666667
a,diverse,6,1,0.166666667
a,division,6,1,0.166666667
a,lawsuit,6,1,0.166666667
a,micro,6,1,0.166666667
a,natural,12,2,0.166666667
a,point,12,2,0.166666667
a,policing,6,1,0.166666667
a,prediction,6,1,0.166666667
a,rational,6,1,0.166666667
a,representative,6,1,0.166666667
a,technology,6,1,0.166666667
a,valuable,6,1,0.166666667
abuse,n,6,1,0.166666667
account,the,6,1,0.166666667
act,on,6,1,0.166666667
acting,on,6,1,0.166666667
action,that,6,1,0.166666667
activities,of,12,2,0.166666667
adding,that,6,1,0.166666667
adopt,a,6,1,0.166666667
agreements,and,6,1,0.166666667
all,aspects,6,1,0.166666667
allow,the,12,2,0.166666667
also,for,6,1,0.166666667
also,to,18,3,0.166666667
amendment,in,6,1,0.166666667
an,administrative,6,1,0.166666667
an,eye,6,1,0.166666667
and,computer,6,1,0.166666667
and,county,6,1,0.166666667
and,fairness,6,1,0.166666667
and,federal,30,5,0.166666667
and,give,6,1,0.166666667
and,historical,6,1,0.166666667
and,implications,6,1,0.166666667
and,less,18,3,0.166666667
and,most,18,3,0.166666667
and,much,6,1,0.166666667
and,organizations,6,1,0.166666667
and,screen,6,1,0.166666667
and,specific,6,1,0.166666667
and,surveillance,18,3,0.166666667
and,technologies,6,1,0.166666667
and,technology,18,3,0.166666667
and,ultimately,6,1,0.166666667
and,washington,6,1,0.166666667
and,whether,18,3,0.166666667
and,while,12,2,0.166666667
and,within,6,1,0.166666667
approval,of,6,1,0.166666667
are,concerned,6,1,0.166666667
are,established,6,1,0.166666667
are,necessary,6,1,0.166666667
are,on,12,2,0.166666667
are,part,6,1,0.166666667
are,three,6,1,0.166666667
are,working,12,2,0.166666667
arise,in,6,1,0.166666667
arrest,rates,6,1,0.166666667
as,los,6,1,0.166666667
assuming,the,6,1,0.166666667
attitudes,toward,6,1,0.166666667
awareness,of,6,1,0.166666667
based,policing,18,3,0.166666667
basis,in,6,1,0.166666667
basis,to,6,1,0.166666667
be,easy,6,1,0.166666667
be,implemented,6,1,0.166666667
be,of,6,1,0.166666667
be,sufficient,6,1,0.166666667
become,increasingly,6,1,0.166666667
becoming,increasingly,6,1,0.166666667
been,used,24,4,0.166666667
began,using,6,1,0.166666667
beliefs,about,6,1,0.166666667
broad,and,6,1,0.166666667
but,most,6,1,0.166666667
but,on,6,1,0.166666667
but,there,24,4,0.166666667
but,these,12,2,0.166666667
by,and,12,2,0.166666667
by,focusing,6,1,0.166666667
by,national,6,1,0.166666667
c,police,6,1,0.166666667
canada,and,6,1,0.166666667
challenge,the,6,1,0.166666667
cities,are,12,2,0.166666667
city,is,6,1,0.166666667
collaborating,with,6,1,0.166666667
communities,they,18,3,0.166666667
community,to,6,1,0.166666667
components,of,6,1,0.166666667
compstat,a,6,1,0.166666667
concerned,about,6,1,0.166666667
conducted,in,6,1,0.166666667
contacts,with,6,1,0.166666667
context,for,6,1,0.166666667
contrary,to,6,1,0.166666667
convinced,that,6,1,0.166666667
counterterrorism,efforts,6,1,0.166666667
country,have,6,1,0.166666667
crimes,it,6,1,0.166666667
criminal,courts,12,2,0.166666667
cultural,norms,6,1,0.166666667
currently,in,6,1,0.166666667
cynicism,about,6,1,0.166666667
data,gathered,6,1,0.166666667
date,september,6,1,0.166666667
decision,is,6,1,0.166666667
demand,for,6,1,0.166666667
demands,of,6,1,0.166666667
deter,crime,12,2,0.166666667
determining,that,6,1,0.166666667
developed,to,6,1,0.166666667
developing,and,6,1,0.166666667
difference,between,12,2,0.166666667
differs,from,6,1,0.166666667
dissemination,of,6,1,0.166666667
do,it,12,2,0.166666667
emerged,in,6,1,0.166666667
employed,by,6,1,0.166666667
employment,of,6,1,0.166666667
encounters,with,12,2,0.166666667
end,in,6,1,0.166666667
end,up,12,2,0.166666667
equal,employment,6,1,0.166666667
error,and,6,1,0.166666667
essentially,the,6,1,0.166666667
evaluation,and,6,1,0.166666667
evidence,to,24,4,0.166666667
execution,of,6,1,0.166666667
experiences,of,12,2,0.166666667
exposed,to,6,1,0.166666667
face,of,24,4,0.166666667
figure,out,6,1,0.166666667
findings,of,6,1,0.166666667
first,is,6,1,0.166666667
for,granted,6,1,0.166666667
for,his,18,3,0.166666667
for,how,6,1,0.166666667
for,justice,6,1,0.166666667
found,a,18,3,0.166666667
gathered,by,6,1,0.166666667
