the,grid,n,1,1,1
the,ground,n,1,1,1
the,growing,role,1,1,1
the,guidelines,have,1,1,1
the,guidelines,that,1,1,1
the,gun,was,1,1,1
the,harm,from,1,1,1
the,health,and,1,1,1
the,health,of,1,1,1
the,hidden,opportunit,1,1,1
the,hidden,opportunity,1,1,1
the,hierarchical,structure,1,1,1
the,high,number,1,1,1
the,higher,the,1,1,1
the,highest,risk,1,1,1
the,historical,background,1,1,1
the,hold,of,1,1,1
the,home,against,1,1,1
the,homes,within,1,1,1
the,honesty,of,1,1,1
the,hour,motel,1,1,1
the,hours,of,1,1,1
the,house,one,1,1,1
the,human,capital,1,1,1
the,idea,has,1,1,1
the,idea,in,1,1,1
the,identification,and,1,1,1
the,identification,primarily,1,1,1
the,imprecision,of,1,1,1
the,incarceration,of,1,1,1
the,increasing,availability,1,1,1
the,increasingly,widespread,1,1,1
the,individual,but,1,1,1
the,individual,interest,1,1,1
the,individual,level,1,1,1
the,individual,officers,1,1,1
the,individualized,suspicion,3,3,1
the,inference,that,2,2,1
the,informant,and,1,1,1
the,informant,can,1,1,1
the,informant,had,1,1,1
the,information,was,2,2,1
the,insights,that,1,1,1
the,institutional,and,1,1,1
the,interior,of,1,1,1
the,interiors,of,1,1,1
the,intrusiveness,of,1,1,1
the,investigating,officers,1,1,1
the,investigatory,stop,1,1,1
the,ip,addresses,1,1,1
the,issues,are,1,1,1
the,jaundic,d,1,1,1
the,judge,also,1,1,1
the,judgment,and,1,1,1
the,judicial,response,1,1,1
the,justices,with,1,1,1
the,lapd,for,1,1,1
the,lapd,is,2,2,1
the,large,amount,1,1,1
the,largest,agency,1,1,1
the,largest,current,1,1,1
the,last,of,1,1,1
the,last,years,4,4,1
the,latter,does,1,1,1
the,law,itself,1,1,1
the,law,why,1,1,1
the,leadership,of,3,3,1
the,legal,authority,2,2,1
the,legal,order,1,1,1
the,legal,standard,1,1,1
the,legitimacy,and,2,2,1
the,like,and,2,2,1
the,like,n,2,2,1
the,limitations,of,6,6,1
the,linkage,of,1,1,1
the,litany,of,1,1,1
the,location,time,1,1,1
the,lookout,for,2,2,1
the,lower,level,1,1,1
the,lowest,level,1,1,1
the,magistrate,must,1,1,1
the,majority,for,1,1,1
the,majority,n,1,1,1
the,man,standing,1,1,1
the,management,of,6,6,1
the,many,thousands,1,1,1
the,mayor,and,1,1,1
the,means,necessary,1,1,1
the,men,s,1,1,1
the,methods,that,1,1,1
the,mind,n,1,1,1
the,minds,of,2,2,1
the,minimum,level,1,1,1
the,mobile,offender,1,1,1
the,mode,of,1,1,1
the,model,can,1,1,1
the,moon,in,1,1,1
the,more,than,3,3,1
the,mosque,synagogue,1,1,1
the,most,ambitious,1,1,1
the,most,commonly,1,1,1
the,most,comprehensive,1,1,1
the,most,dangerous,4,4,1
the,most,efficient,2,2,1
the,most,popular,3,3,1
the,most,robust,1,1,1
the,most,serious,2,2,1
the,most,successful,1,1,1
the,most,troubling,1,1,1
the,most,violent,1,1,1
the,most,visible,1,1,1
the,motivation,and,1,1,1
the,movements,of,1,1,1
the,murder,of,1,1,1
the,mysteries,of,1,1,1
the,name,compstat,1,1,1
the,nation,the,2,2,1
the,national,archives,1,1,1
the,national,level,1,1,1
the,national,police,1,1,1
the,neighborhood,s,1,1,1
the,neighborhood,to,1,1,1
the,neoliberal,government,1,1,1
the,new,government,1,1,1
the,new,model,1,1,1
the,new,politics,1,1,1
the,new,prosecution,1,1,1
the,new,world,2,2,1
the,newest,approaches,1,1,1
the,next,area,1,1,1
the,next,century,1,1,1
the,next,great,1,1,1
the,next,logical,1,1,1
the,next,two,1,1,1
the,nixon,administration,1,1,1
the,noise,why,1,1,1
the,normal,need,1,1,1
the,number,has,1,1,1
the,number,one,1,1,1
the,numbers,and,1,1,1
the,numbers,they,1,1,1
the,nypd,began,1,1,1
the,nypd,can,1,1,1
the,o,j,1,1,1
the,object,of,1,1,1
the,objectives,of,2,2,1
the,objectivity,of,1,1,1
the,observed,activity,1,1,1
the,offense,n,1,1,1
the,officer,a,1,1,1
the,officer,and,1,1,1
the,officer,knew,1,1,1
the,officer,may,2,2,1
the,officer,must,1,1,1
the,officers,have,1,1,1
the,official,position,1,1,1
the,one,that,1,1,1
the,only,law,1,1,1
the,only,one,1,1,1
the,opposite,n,1,1,1
the,original,and,1,1,1
the,originators,of,1,1,1
the,origins,and,2,2,1
the,other,a,1,1,1
the,other,as,1,1,1
the,other,side,1,1,1
the,other,way,1,1,1
the,otherwise,innocent,1,1,1
the,output,variable,2,2,1
the,overall,crime,1,1,1
the,overlay,of,1,1,1
the,paradigm,of,1,1,1
the,particular,crime,1,1,1
the,particular,governmental,1,1,1
the,particular,person,2,2,1
the,parts,n,1,1,1
the,past,century,1,1,1
the,past,couple,1,1,1
the,past,that,1,1,1
the,past,years,4,4,1
the,path,of,2,2,1
the,pattern,of,2,2,1
the,people,in,3,3,1
the,people,n,1,1,1
the,person,has,1,1,1
the,person,in,1,1,1
the,person,may,1,1,1
the,person,s,4,4,1
the,person,was,1,1,1
the,person,which,2,2,1
the,phone,and,1,1,1
the,phone,numbers,1,1,1
the,pictures,of,1,1,1
the,planning,and,1,1,1
the,plastic,surgeon,1,1,1
the,police,agency,1,1,1
the,police,b,1,1,1
the,police,before,5,5,1
the,police,cars,1,1,1
the,police,crime,1,1,1
the,police,discovered,1,1,1
the,police,identify,2,2,1
the,police,must,3,3,1
the,police,resulted,1,1,1
the,police,see,1,1,1
the,police,then,1,1,1
the,police,there,2,2,1
the,police,this,1,1,1
the,police,were,4,4,1
the,police,where,1,1,1
the,police,who,1,1,1
the,political,debate,1,1,1
the,political,economy,1,1,1
the,political,spectrum,2,2,1
the,poor,the,1,1,1
the,population,at,1,1,1
the,population,is,2,2,1
the,population,that,2,2,1
the,possession,of,1,1,1
the,possibilities,and,1,1,1
the,potential,role,1,1,1
the,poverty,exception,1,1,1
the,power,and,2,2,1
the,practice,to,1,1,1
the,practice,was,1,1,1
the,pre,computer,1,1,1
the,pre,gates,1,1,1
the,precise,content,1,1,1
the,predicted,crime,1,1,1
the,predictions,but,1,1,1
the,predictive,model,1,1,1
the,predictive,software,1,1,1
the,predictive,validity,1,1,1
the,preferences,of,2,2,1
the,presence,or,1,1,1
the,present,day,1,1,1
the,present,state,1,1,1
the,press,or,1,1,1
the,prior,criminal,2,2,1
the,prison,system,1,1,1
the,private,and,1,1,1
the,privatization,of,1,1,1
the,probability,as,1,1,1
the,problem,to,1,1,1
the,problem,was,1,1,1
the,problem,with,4,4,1
the,problems,identified,1,1,1
the,problems,presented,2,2,1
the,problems,they,1,1,1
the,process,and,1,1,1
the,program,and,2,2,1
the,program,which,1,1,1
the,program,would,1,1,1
the,promise,and,2,2,1
the,promotion,of,1,1,1
the,prosecution,in,1,1,1
the,prosecutor,and,1,1,1
the,prosecutorial,function,1,1,1
the,protocol,n,1,1,1
the,provision,of,2,2,1
the,psychiatrist,the,1,1,1
the,public,defenders,2,2,1
the,public,even,2,2,1
the,public,eye,2,2,1
the,public,may,1,1,1
the,purchase,of,1,1,1
the,question,has,1,1,1
the,question,that,1,1,1
the,questions,are,1,1,1
the,racialization,of,1,1,1
the,rationale,was,1,1,1
the,realities,of,1,1,1
the,reason,is,1,1,1
the,recognition,of,2,2,1
the,reduction,in,1,1,1
the,reduction,of,1,1,1
the,refusal,to,1,1,1
the,reliance,of,1,1,1
the,reliance,on,1,1,1
the,report,also,1,1,1
the,report,of,1,1,1
the,republican,national,1,1,1
the,requirement,for,1,1,1
the,requisite,degree,1,1,1
the,resources,for,1,1,1
the,response,of,1,1,1
the,responses,of,1,1,1
the,responsibility,for,2,2,1
the,results,do,1,1,1
the,retention,of,2,2,1
the,reviewing,court,2,2,1
the,right,taillight,1,1,1
the,road,in,1,1,1
the,role,an,1,1,1
the,s,a,2,2,1
the,same,analysis,1,1,1
the,same,can,2,2,1
the,same,data,1,1,1
the,same,factors,1,1,1
the,same,n,2,2,1
the,same,or,1,1,1
the,same,outcome,1,1,1
the,same,people,1,1,1
the,same,predictive,1,1,1
the,same,public,1,1,1
the,same,reasons,2,2,1
the,same,scale,1,1,1
the,same,when,1,1,1
the,scene,n,1,1,1
the,second,question,1,1,1
the,seizure,or,1,1,1
the,selection,process,1,1,1
the,self,reported,1,1,1
the,sentencing,process,1,1,1
the,seriousness,of,4,4,1
the,service,when,1,1,1
the,sex,offense,2,2,1
the,sheer,amount,1,1,1
the,short,run,1,1,1
the,shortcomings,of,1,1,1
the,signal,and,1,1,1
the,signing,of,1,1,1
the,software,in,1,1,1
the,software,to,3,3,1
the,sole,purpose,1,1,1
the,sorts,of,1,1,1
the,spatial,concentration,1,1,1
the,spatial,influence,1,1,1
the,spirit,of,1,1,1
the,spread,of,3,3,1
the,staff,of,1,1,1
the,standard,used,1,1,1
the,standards,for,1,1,1
the,state,from,1,1,1
the,state,interest,1,1,1
the,state,level,2,2,1
the,state,police,2,2,1
the,state,while,1,1,1
the,state,would,1,1,1
the,states,n,1,1,1
the,statistics,and,1,1,1
the,statistics,reveal,1,1,1
the,stigmatizing,effect,1,1,1
the,stories,the,1,1,1
the,strategy,is,2,2,1
the,street,a,1,1,1
the,street,then,1,1,1
the,street,this,1,1,1
the,streets,is,1,1,1
the,streets,you,1,1,1
the,strip,club,1,1,1
the,structures,of,1,1,1
the,study,found,1,1,1
the,study,which,1,1,1
the,subcomm,on,3,3,1
the,subject,s,4,4,1
the,surveillance,equipment,1,1,1
the,suspect,can,1,1,1
the,suspect,even,1,1,1
the,suspect,on,1,1,1
the,suspect,or,2,2,1
the,suspicion,must,1,1,1
the,system,has,3,3,1
the,system,in,3,3,1
the,systematic,use,1,1,1
the,systems,as,1,1,1
the,task,is,1,1,1
the,techniques,used,1,1,1
the,technology,as,1,1,1
the,technology,from,1,1,1
the,technology,in,2,2,1
the,technology,itself,1,1,1
the,technology,n,1,1,1
the,technology,of,1,1,1
the,technology,to,1,1,1
the,technology,used,1,1,1
the,technology,was,1,1,1
the,telephone,company,1,1,1
the,term,community,2,2,1
the,term,is,1,1,1
the,term,n,1,1,1
the,terms,stop,1,1,1
the,th,and,1,1,1
the,th,century,2,2,1
the,theoretical,and,1,1,1
the,theory,but,1,1,1
the,theory,in,1,1,1
the,theory,posits,1,1,1
the,theory,that,7,7,1
the,three,different,1,1,1
the,three,v,1,1,1
the,tide,of,1,1,1
the,time,being,1,1,1
the,time,but,2,2,1
the,time,or,1,1,1
the,timely,demise,1,1,1
the,timing,and,1,1,1
the,tipster,had,1,1,1
the,tools,and,1,1,1
the,tort,of,1,1,1
the,touchstone,of,1,1,1
the,tough,on,1,1,1
the,track,record,1,1,1
the,traditional,model,1,1,1
the,trajectory,of,1,1,1
the,transfer,the,1,1,1
the,trend,is,1,1,1
the,trend,of,1,1,1
the,trend,toward,1,1,1
the,turn,to,1,1,1
the,twitter,archive,2,2,1
the,two,most,1,1,1
the,two,primary,1,1,1
the,two,way,2,2,1
the,tyranny,of,1,1,1
the,u,c,1,1,1
the,ultimate,objective,1,1,1
the,underlying,social,1,1,1
the,union,meeting,1,1,1
the,unit,is,1,1,1
the,united,nations,1,1,1
the,upside,and,1,1,1
the,urban,institute,1,1,1
the,user,of,1,1,1
the,users,of,1,1,1
the,vagaries,of,1,1,1
the,validation,of,1,1,1
the,various,factors,1,1,1
the,vehicle,as,1,1,1
the,very,reason,1,1,1
the,victim,of,2,2,1
the,victims,of,3,3,1
the,view,of,2,2,1
the,war,against,1,1,1
the,war,between,1,1,1
the,wardlow,case,1,1,1
the,warrant,application,1,1,1
the,warrant,requirement,1,1,1
the,warrant,was,1,1,1
the,washington,college,1,1,1
the,way,for,2,2,1
the,way,officers,1,1,1
the,way,she,1,1,1
the,west,valley,1,1,1
the,wide,ranging,1,1,1
the,wide,variety,1,1,1
the,widely,used,1,1,1
the,word,of,1,1,1
the,world,as,2,2,1
the,world,from,1,1,1
the,year,before,3,3,1
the,year,in,1,1,1
the,year,since,2,2,1
the,year,time,1,1,1
the,years,and,1,1,1
the,years,since,1,1,1
their,authority,to,1,1,1
their,broken,windows,1,1,1
their,children,n,1,1,1
their,commitment,to,1,1,1
their,communities,they,1,1,1
their,communities,this,2,2,1
their,community,and,1,1,1
their,community,policing,1,1,1
their,daily,lives,1,1,1
their,decisions,and,1,1,1
their,due,process,1,1,1
their,focus,on,1,1,1
their,implications,for,1,1,1
their,interests,in,1,1,1
their,lives,n,1,1,1
their,model,n,1,1,1
their,natural,intuition,1,1,1
their,own,analysis,1,1,1
their,own,and,1,1,1
their,own,personal,1,1,1
their,own,subjective,1,1,1
their,personal,and,1,1,1
their,personal,information,1,1,1
their,purposes,n,1,1,1
their,reasonable,suspicion,3,3,1
their,research,assistance,1,1,1
their,resources,n,1,1,1
their,resources,on,1,1,1
their,resources,to,1,1,1
their,role,in,1,1,1
their,time,proactively,1,1,1
their,way,into,1,1,1
their,work,more,1,1,1
them,as,part,1,1,1
them,at,risk,1,1,1
them,by,the,1,1,1
them,for,years,2,2,1
them,in,addition,1,1,1
them,n,in,1,1,1
them,with,a,1,1,1
themselves,to,be,1,1,1
then,be,compared,1,1,1
then,courts,have,1,1,1
then,it,would,1,1,1
then,made,a,1,1,1
then,reliance,on,1,1,1
then,tested,to,1,1,1
then,the,entire,1,1,1
then,the,predictive,1,1,1
then,to,be,1,1,1
theoretical,and,empirical,1,1,1
theoretical,model,of,1,1,1
theoretical,or,even,1,1,1
theories,j,experimental,1,1,1
theories,of,victimization,1,1,1
theory,and,community,1,1,1
theory,and,gis,1,1,1
theory,and,legal,1,1,1
theory,and,practice,3,3,1
theory,approach,to,2,2,1
theory,but,in,1,1,1
theory,for,example,1,1,1
theory,has,been,1,1,1
theory,is,a,1,1,1
theory,it,may,1,1,1
theory,of,deterrence,1,1,1
theory,that,focuses,1,1,1
theory,that,police,1,1,1
theory,to,predict,1,1,1
there,are,any,1,1,1
there,are,however,1,1,1
there,are,plans,1,1,1
there,are,real,1,1,1
there,are,still,1,1,1
there,aren,t,1,1,1
there,had,been,1,1,1
there,has,never,1,1,1
there,has,not,1,1,1
there,is,however,1,1,1
there,is,nothing,3,3,1
there,is,some,5,5,1
there,is,strong,1,1,1
there,is,such,1,1,1
there,is,sufficient,1,1,1
there,must,be,2,2,1
there,remains,significant,1,1,1
there,s,also,1,1,1
there,s,nothing,2,2,1
there,seems,to,2,2,1
there,was,not,1,1,1
there,were,many,1,1,1
there,would,likely,1,1,1
therefore,did,not,1,1,1
therefore,rarely,undertaken,1,1,1
these,actors,should,1,1,1
these,are,very,1,1,1
these,changes,are,1,1,1
these,communities,are,1,1,1
these,concepts,to,1,1,1
these,hotspots,of,1,1,1
these,individuals,are,3,3,1
these,institutions,are,1,1,1
these,instruments,in,1,1,1
these,issues,are,1,1,1
these,models,can,1,1,1
these,new,policing,1,1,1
these,policies,can,1,1,1
these,practices,and,1,1,1
these,problems,is,1,1,1
these,programs,as,1,1,1
these,questions,and,1,1,1
these,technologies,is,1,1,1
these,types,of,5,5,1
they,also,demonstrate,1,1,1
they,are,able,1,1,1
they,are,by,1,1,1
they,are,committed,1,1,1
they,are,doing,2,2,1
they,are,known,1,1,1
they,are,subject,1,1,1
they,are,then,1,1,1
they,believed,that,1,1,1
they,can,get,3,3,1
they,can,the,1,1,1
they,cannot,be,1,1,1
they,commit,crimes,1,1,1
they,conducted,their,1,1,1
they,could,be,2,2,1
they,could,never,1,1,1
they,create,a,1,1,1
they,decide,to,1,1,1
they,did,so,1,1,1
they,discovered,the,1,1,1
they,document,the,2,2,1
they,encounter,on,1,1,1
they,ha,ppen,1,1,1
they,had,met,1,1,1
they,have,stopped,1,1,1
they,lack,is,1,1,1
they,might,not,1,1,1
they,might,use,1,1,1
they,occurred,n,1,1,1
they,point,out,1,1,1
they,re,more,2,2,1
they,said,they,1,1,1
they,seem,to,1,1,1
they,suffer,from,1,1,1
they,suspected,of,1,1,1
they,were,able,1,1,1
they,will,be,1,1,1
they,will,change,1,1,1
they,will,not,2,2,1
they,would,say,1,1,1
they,would,stretch,1,1,1
thief,walked,into,1,1,1
think,about,the,2,2,1
think,i,m,1,1,1
think,n,see,1,1,1
third,party,access,1,1,1
third,there,is,1,1,1
thirty,one,percent,1,1,1
thirty,percent,more,1,1,1
thirty,percent,of,1,1,1
thirty,seven,states,1,1,1
thirty,to,fifty,1,1,1
this,allows,the,1,1,1
this,alternative,approach,1,1,1
this,am,life,1,1,1
this,article,a,1,1,1
this,article,in,1,1,1
this,article,there,1,1,1
this,case,could,1,1,1
this,conclusion,means,1,1,1
this,context,is,1,1,1
this,data,be,1,1,1
this,data,can,1,1,1
this,emphasis,on,2,2,1
this,essay,as,1,1,1
this,example,demonstrates,1,1,1
this,factor,of,1,1,1
this,focus,on,3,3,1
this,form,of,1,1,1
this,in,turn,1,1,1
this,information,and,1,1,1
this,information,into,1,1,1
this,information,n,1,1,1
this,information,should,1,1,1
this,information,to,1,1,1
this,is,so,1,1,1
this,is,that,2,2,1
this,issue,and,1,1,1
this,issue,on,1,1,1
this,lack,of,1,1,1
this,may,be,4,4,1
this,means,police,1,1,1
this,model,n,1,1,1
this,model,of,1,1,1
this,new,focus,1,1,1
this,new,technological,1,1,1
this,nexus,between,1,1,1
this,notion,that,1,1,1
this,observation,n,1,1,1
this,paper,is,1,1,1
this,part,defines,1,1,1
this,part,it,1,1,1
this,predictive,analysis,1,1,1
this,problem,is,2,2,1
this,process,n,1,1,1
this,purpose,n,1,1,1
this,regard,as,1,1,1
this,requirement,would,1,1,1
this,section,briefly,1,1,1
this,section,focuses,1,1,1
this,sense,of,1,1,1
this,situation,the,1,1,1
this,special,attention,1,1,1
this,suggests,that,1,1,1
this,technology,could,2,2,1
this,technology,is,1,1,1
this,understanding,of,1,1,1
this,was,not,1,1,1
this,way,of,1,1,1
this,way,would,1,1,1
this,will,mean,1,1,1
this,will,not,1,1,1
this,year,in,1,1,1
this,year,to,1,1,1
those,accused,of,2,2,1
those,decisions,n,1,1,1
those,facts,reasonably,3,3,1
those,more,likely,1,1,1
those,of,other,1,1,1
those,of,police,1,1,1
those,types,of,1,1,1
those,who,may,1,1,1
those,who,use,1,1,1
those,who,wish,1,1,1
those,who,work,1,1,1
those,with,no,1,1,1
though,certainly,not,1,1,1
though,it,s,1,1,1
though,such,a,1,1,1
though,the,fourth,1,1,1
though,there,are,1,1,1
thought,it,was,1,1,1
thought,to,be,3,3,1
thought,to,have,1,1,1
thoughts,about,fourth,1,1,1
thousands,of,gigabytes,1,1,1
thousands,of,new,1,1,1
threat,of,violence,1,1,1
threats,such,as,1,1,1
threats,to,privacy,1,1,1
three,cities,n,1,1,1
three,methods,of,1,1,1
three,percent,of,1,1,1
three,v,s,1,1,1
three,years,since,1,1,1
three,years,worth,1,1,1
through,a,network,1,1,1
through,computer,assisted,1,1,1
through,gis,analysis,1,1,1
through,hours,of,1,1,1
through,the,courts,1,1,1
through,the,examination,1,1,1
through,the,s,1,1,1
through,the,transfer,1,1,1
through,the,u,1,1,1
throughout,the,state,1,1,1
throughout,the,united,3,3,1
thus,be,used,1,1,1
thus,cannot,be,1,1,1
thus,if,a,1,1,1
thus,in,the,1,1,1
thus,not,all,1,1,1
thus,should,be,1,1,1
thus,the,analysis,1,1,1
thus,the,officer,1,1,1
thus,the,reasonable,1,1,1
tien,privacy,technology,1,1,1
time,a,police,1,1,1
time,access,to,2,2,1
time,and,if,1,1,1
time,and,the,1,1,1
time,com,what,1,1,1
time,even,places,1,1,1
time,feb,http,1,1,1
time,in,a,1,1,1
time,in,prison,1,1,1
time,n,see,1,1,1
time,nov,at,1,1,1
time,npr,mar,1,1,1
time,of,a,2,2,1
time,of,crime,2,2,1
time,patterns,to,1,1,1
time,periods,n,1,1,1
time,proactively,stopping,1,1,1
time,since,the,1,1,1
time,such,a,1,1,1
time,such,as,1,1,1
time,to,prevent,1,1,1
time,was,difficult,1,1,1
timely,demise,of,1,1,1
times,a,day,1,1,1
times,a,publication,1,1,1
times,city,length,1,1,1
times,greater,than,1,1,1
times,higher,than,2,2,1
times,nov,http,5,5,1
tiny,patch,of,1,1,1
tip,as,corroborated,1,1,1
tip,be,reliable,1,1,1
tip,from,a,1,1,1
tipster,had,inside,1,1,1
to,a,community,2,2,1
to,a,dramatic,1,1,1
to,a,fourth,1,1,1
to,a,greater,1,1,1
to,a,group,1,1,1
to,a,growing,1,1,1
to,a,law,1,1,1
to,a,man,1,1,1
to,a,new,2,2,1
to,a,pattern,1,1,1
to,a,problem,1,1,1
to,abandon,their,1,1,1
to,accomplish,this,1,1,1
to,acknowledge,that,1,1,1
to,address,problems,1,1,1
to,address,what,1,1,1
to,addressing,the,1,1,1
to,advance,that,1,1,1
to,advocate,that,1,1,1
to,agree,to,1,1,1
to,aid,in,2,2,1
to,all,the,1,1,1
to,ameliorate,the,1,1,1
to,amend,the,1,1,1
to,an,already,1,1,1
to,an,array,1,1,1
to,an,explosion,1,1,1
to,an,overall,1,1,1
to,an,uptick,1,1,1
to,analyze,the,4,4,1
to,and,justified,1,1,1
to,and,opportunities,2,2,1
to,anonymity,miss,2,2,1
to,anticipate,crime,1,1,1
to,anticipate,the,1,1,1
to,apply,that,1,1,1
to,arm,police,1,1,1
to,arrest,a,1,1,1
to,arrest,any,1,1,1
to,arrest,people,1,1,1
to,arrest,you,1,1,1
to,arrests,for,1,1,1
to,ask,the,1,1,1
to,assert,that,1,1,1
to,assess,their,1,1,1
to,assessing,the,1,1,1
to,assume,the,1,1,1
to,automated,systems,1,1,1
to,balance,the,2,2,1
to,be,applied,1,1,1
to,be,available,2,2,1
to,be,aware,2,2,1
to,be,brought,1,1,1
to,be,carrying,2,2,1
to,be,celebrated,1,1,1
to,be,competent,1,1,1
to,be,conducted,1,1,1
to,be,disclosed,1,1,1
to,be,effective,4,4,1
to,be,either,1,1,1
to,be,explained,1,1,1
to,be,fabricated,1,1,1
to,be,fully,1,1,1
to,be,insufficient,1,1,1
to,be,left,1,1,1
to,be,no,2,2,1
to,be,objective,1,1,1
to,be,only,1,1,1
to,be,or,1,1,1
to,be,proactive,1,1,1
to,be,pushed,1,1,1
to,be,released,1,1,1
to,be,reported,1,1,1
to,be,so,2,2,1
to,be,taught,1,1,1
to,be,tracked,2,2,1
to,be,triggered,1,1,1
to,be,unconstitutional,1,1,1
to,be,valuable,1,1,1
to,be,wary,1,1,1
to,be,working,1,1,1
to,better,inform,1,1,1
to,better,serve,1,1,1
to,broaden,the,1,1,1
to,broken,windows,2,2,1
to,budget,constraints,1,1,1
to,build,its,1,1,1
to,build,relationships,2,2,1
to,buy,a,1,1,1
to,call,for,3,3,1
to,calls,in,1,1,1
to,capitalize,on,1,1,1
to,catch,a,1,1,1
to,cause,a,1,1,1
to,change,local,1,1,1
to,characterize,a,1,1,1
to,check,for,1,1,1
to,close,the,1,1,1
to,color,the,1,1,1
to,come,and,1,1,1
to,come,by,2,2,1
to,come,out,1,1,1
to,come,such,1,1,1
to,commissioner,raymond,1,1,1
to,compare,them,1,1,1
to,conduct,the,1,1,1
to,conjure,trips,1,1,1
to,constitutional,protections,1,1,1
to,consult,with,2,2,1
to,continue,with,1,1,1
to,continue,working,1,1,1
to,contribute,to,1,1,1
to,control,or,1,1,1
to,create,better,1,1,1
to,credit,his,1,1,1
to,crime,hot,1,1,1
to,crime,is,1,1,1
to,crime,prevention,1,1,1
to,curtail,the,1,1,1
to,cut,back,1,1,1
to,date,and,2,2,1
to,date,crime,1,1,1
to,day,operations,2,2,1
to,decision,making,1,1,1
to,deliver,the,1,1,1
to,delve,into,1,1,1
to,demonstrate,a,1,1,1
to,detect,criminal,1,1,1
to,detect,prevent,1,1,1
to,deter,crime,2,2,1
to,deter,criminal,1,1,1
to,determine,a,2,2,1
to,determine,that,1,1,1
to,determining,whether,1,1,1
to,develop,and,2,2,1
to,develop,similar,1,1,1
to,develop,the,3,3,1
to,die,he,1,1,1
to,direct,police,2,2,1
to,discuss,crime,1,1,1
to,disrupt,the,1,1,1
to,distinguish,between,2,2,1
to,distinguish,the,1,1,1
to,do,more,5,5,1
